HST_00006.spu,HST_00005.spu,HST_00004.spu,HST_00003.spu,HST_00002.spu,
Wavelength,HST_00007.spu,HST_00008.spu,HST_00009.spu,HST_00010.spu,HST_00011.spu,HST_00012.spu,HST_00013.spu,HST_00014.spu,HST_00015.spu,HST_00016.spu,HST_00017.spu,HST_00018.spu,HST_00019.spu,HST_00020.spu,HST_00021.spu,HST_00022.spu,HST_00023.spu,HST_00024.spu,HST_00025.spu,HST_00026.spu,HST_00027.spu,HST_00028.spu,HST_00029.spu,HST_00030.spu,HST_00031.spu,HST_00032.spu,HST_00033.spu,HST_00034.spu,HST_00035.spu,HST_00036.spu,HST_00037.spu,HST_00038.spu,HST_00039.spu,HST_00040.spu,HST_00041.spu,HST_00042.spu,HST_00043.spu,HST_00044.spu,HST_00045.spu,HST_00046.spu
 1049 , 0.11347 , 0.21881 , 0.136205 , 0.14359 , 0.244522 , 0.235904 , 0.211197 , 0.270187 , 0.199885 , 0.237436 , 0.19862 , 0.170803 , 0.242707 , 0.168964 , 0.16788 , 0.283692 , 0.267273 , 0.20595 , 0.335454 , 0.306356 , 0.124704 , 0.158335 , 0.163222 , 0.220515 , 0.279528 , 0.201213 , 0.313057 , 0.267925 , 0.255544 , 0.267273 , 0.156741 , 0.109181 , 0.040662 , 0.075982 , 0.121279 , 0.345934 , 0.294878 , 0.353876 , 0.215746 , 0.187465 
 1050 , 0.110865 , 0.217156 , 0.133457 , 0.141624 , 0.242514 , 0.232916 , 0.208824 , 0.269043 , 0.197567 , 0.235306 , 0.195186 , 0.16721 , 0.240242 , 0.167807 , 0.164757 , 0.282147 , 0.26325 , 0.201906 , 0.333068 , 0.304628 , 0.123544 , 0.156087 , 0.160285 , 0.218579 , 0.277273 , 0.197229 , 0.310862 , 0.26652 , 0.253535 , 0.264579 , 0.152959 , 0.105897 , 0.038643 , 0.070832 , 0.115134 , 0.339812 , 0.291084 , 0.350715 , 0.210883 , 0.183945 
 1051 , 0.108133 , 0.215386 , 0.130537 , 0.139549 , 0.240448 , 0.229769 , 0.206359 , 0.267805 , 0.195058 , 0.233024 , 0.191567 , 0.163494 , 0.237601 , 0.16649 , 0.161473 , 0.280434 , 0.259006 , 0.197701 , 0.33051 , 0.302775 , 0.122335 , 0.153735 , 0.157187 , 0.216495 , 0.274851 , 0.1931 , 0.308508 , 0.264998 , 0.251355 , 0.261648 , 0.148985 , 0.102487 , 0.036527 , 0.065434 , 0.108621 , 0.333349 , 0.28704 , 0.347425 , 0.205792 , 0.18022 
 1052 , 0.105966 , 0.213476 , 0.127518 , 0.13795 , 0.23966 , 0.22734 , 0.204706 , 0.266683 , 0.191955 , 0.230389 , 0.188969 , 0.161406 , 0.234723 , 0.163859 , 0.15929 , 0.277811 , 0.254582 , 0.195451 , 0.327867 , 0.300829 , 0.12146 , 0.15215 , 0.15458 , 0.214276 , 0.272145 , 0.190623 , 0.306135 , 0.263258 , 0.248634 , 0.257638 , 0.145943 , 0.100723 , 0.034773 , 0.062172 , 0.103121 , 0.327679 , 0.283431 , 0.345853 , 0.201697 , 0.17708 
 1053 , 0.103923 , 0.211507 , 0.124723 , 0.135864 , 0.238548 , 0.225322 , 0.203314 , 0.264986 , 0.189413 , 0.22834 , 0.185783 , 0.159824 , 0.23241 , 0.160922 , 0.156688 , 0.275461 , 0.252528 , 0.192738 , 0.324776 , 0.298981 , 0.120646 , 0.151184 , 0.151929 , 0.211413 , 0.268734 , 0.188896 , 0.302894 , 0.259592 , 0.245518 , 0.253578 , 0.143266 , 0.098913 , 0.033015 , 0.058622 , 0.097619 , 0.32349 , 0.279961 , 0.344839 , 0.1989 , 0.174274 
 1054 , 0.101833 , 0.209415 , 0.121854 , 0.13351 , 0.237259 , 0.223341 , 0.201945 , 0.26299 , 0.186943 , 0.226412 , 0.182223 , 0.158345 , 0.230174 , 0.157725 , 0.153806 , 0.273091 , 0.251224 , 0.189732 , 0.321388 , 0.297078 , 0.119812 , 0.150389 , 0.149132 , 0.208174 , 0.264914 , 0.187344 , 0.299183 , 0.255081 , 0.242113 , 0.249308 , 0.140571 , 0.096994 , 0.031174 , 0.054793 , 0.091787 , 0.319589 , 0.276335 , 0.343977 , 0.196416 , 0.171431 
 1055 , 0.101207 , 0.206165 , 0.119969 , 0.130978 , 0.234908 , 0.221317 , 0.199872 , 0.261202 , 0.185897 , 0.223656 , 0.179871 , 0.156951 , 0.229117 , 0.154651 , 0.151654 , 0.270556 , 0.251017 , 0.188024 , 0.318052 , 0.295108 , 0.117113 , 0.149339 , 0.145824 , 0.205569 , 0.261375 , 0.185654 , 0.294159 , 0.250107 , 0.238988 , 0.245799 , 0.138338 , 0.094906 , 0.028099 , 0.052644 , 0.088605 , 0.314066 , 0.272894 , 0.341639 , 0.194434 , 0.168328 
 1056 , 0.100985 , 0.202567 , 0.118301 , 0.128527 , 0.232069 , 0.218471 , 0.197351 , 0.259235 , 0.185063 , 0.220588 , 0.177863 , 0.15498 , 0.227482 , 0.15127 , 0.149529 , 0.267783 , 0.249989 , 0.186725 , 0.314672 , 0.292463 , 0.113831 , 0.147404 , 0.142157 , 0.202802 , 0.258427 , 0.183588 , 0.289059 , 0.245527 , 0.235496 , 0.242594 , 0.135515 , 0.092492 , 0.02446 , 0.050834 , 0.085967 , 0.30774 , 0.268034 , 0.337948 , 0.192042 , 0.16468 
 1057 , 0.100669 , 0.198912 , 0.11648 , 0.126184 , 0.229004 , 0.21459 , 0.1945 , 0.256936 , 0.183902 , 0.217401 , 0.175792 , 0.152224 , 0.224662 , 0.147412 , 0.147106 , 0.264732 , 0.247453 , 0.185401 , 0.311185 , 0.288959 , 0.11049 , 0.144444 , 0.138195 , 0.199525 , 0.256057 , 0.181076 , 0.28428 , 0.241557 , 0.231383 , 0.239406 , 0.131742 , 0.089694 , 0.020545 , 0.048729 , 0.082903 , 0.300924 , 0.261294 , 0.333088 , 0.188879 , 0.16042 
 1058 , 0.098834 , 0.195949 , 0.114839 , 0.123505 , 0.225604 , 0.210784 , 0.19138 , 0.254365 , 0.182243 , 0.213194 , 0.173154 , 0.148427 , 0.220094 , 0.1436 , 0.143545 , 0.261069 , 0.243391 , 0.183554 , 0.308072 , 0.284602 , 0.10666 , 0.14035 , 0.134455 , 0.196302 , 0.253439 , 0.177753 , 0.27997 , 0.23803 , 0.227111 , 0.236657 , 0.128442 , 0.085034 , 0.016539 , 0.04475 , 0.077216 , 0.293746 , 0.254083 , 0.327704 , 0.184269 , 0.156324 
 1059 , 0.095242 , 0.193661 , 0.113376 , 0.120365 , 0.221874 , 0.207285 , 0.187951 , 0.251546 , 0.179802 , 0.207874 , 0.169864 , 0.143636 , 0.213984 , 0.140028 , 0.138844 , 0.256754 , 0.237906 , 0.181175 , 0.305508 , 0.279499 , 0.102152 , 0.135204 , 0.131024 , 0.193402 , 0.250502 , 0.173417 , 0.276048 , 0.235074 , 0.222933 , 0.234572 , 0.125855 , 0.078316 , 0.012463 , 0.038676 , 0.068457 , 0.285845 , 0.246581 , 0.321603 , 0.178029 , 0.152531 
 1060 , 0.091272 , 0.190528 , 0.11163 , 0.116562 , 0.218021 , 0.204538 , 0.184219 , 0.248675 , 0.17618 , 0.20228 , 0.166237 , 0.139358 , 0.209391 , 0.137022 , 0.134465 , 0.252215 , 0.233446 , 0.178902 , 0.30322 , 0.275082 , 0.096715 , 0.130642 , 0.127535 , 0.191433 , 0.247078 , 0.168267 , 0.27074 , 0.23196 , 0.219783 , 0.232935 , 0.123838 , 0.071307 , 0.008142 , 0.032275 , 0.058777 , 0.275405 , 0.239456 , 0.314374 , 0.171508 , 0.148813 
 1061 , 0.08713 , 0.187388 , 0.109327 , 0.112762 , 0.214446 , 0.201642 , 0.180344 , 0.245585 , 0.172236 , 0.196796 , 0.162347 , 0.135187 , 0.204801 , 0.134265 , 0.129916 , 0.247768 , 0.228802 , 0.176341 , 0.300867 , 0.270925 , 0.091535 , 0.126031 , 0.124298 , 0.189121 , 0.243024 , 0.163167 , 0.265489 , 0.228384 , 0.216628 , 0.231 , 0.12113 , 0.06458 , 0.004208 , 0.025655 , 0.049167 , 0.265 , 0.232419 , 0.307557 , 0.1649 , 0.145194 
 1062 , 0.083092 , 0.184851 , 0.105252 , 0.109782 , 0.212859 , 0.198785 , 0.17671 , 0.242281 , 0.16773 , 0.193101 , 0.158185 , 0.132468 , 0.201391 , 0.133277 , 0.12578 , 0.244738 , 0.224603 , 0.173186 , 0.298777 , 0.268924 , 0.088469 , 0.122349 , 0.12282 , 0.185958 , 0.237273 , 0.159362 , 0.261623 , 0.223787 , 0.214241 , 0.2283 , 0.116124 , 0.060625 , 0.002952 , 0.019696 , 0.042076 , 0.257314 , 0.22739 , 0.303919 , 0.159519 , 0.14283 
 1063 , 0.079184 , 0.182571 , 0.100763 , 0.106726 , 0.211393 , 0.196429 , 0.173459 , 0.238723 , 0.164339 , 0.189335 , 0.154087 , 0.128981 , 0.196853 , 0.131612 , 0.120772 , 0.241692 , 0.219343 , 0.170623 , 0.297954 , 0.26661 , 0.08583 , 0.118046 , 0.121023 , 0.181762 , 0.231244 , 0.156059 , 0.259509 , 0.219595 , 0.211551 , 0.225557 , 0.110716 , 0.056364 , 0.001587 , 0.013354 , 0.034855 , 0.251009 , 0.224009 , 0.302 , 0.153985 , 0.140096 
 1064 , 0.075064 , 0.180201 , 0.095949 , 0.103486 , 0.209851 , 0.193976 , 0.170053 , 0.234906 , 0.160896 , 0.185315 , 0.149742 , 0.12519 , 0.191867 , 0.129745 , 0.115356 , 0.238446 , 0.213595 , 0.167969 , 0.297249 , 0.264099 , 0.08308 , 0.113398 , 0.11907 , 0.177165 , 0.224789 , 0.152613 , 0.257499 , 0.215168 , 0.208639 , 0.222618 , 0.104902 , 0.051786 , 0.000118 , 0.006466 , 0.02699 , 0.244369 , 0.220596 , 0.300183 , 0.148058 , 0.137131 
 1065 , 0.0729 , 0.178607 , 0.091631 , 0.100871 , 0.206758 , 0.192024 , 0.167706 , 0.234039 , 0.156655 , 0.182863 , 0.146404 , 0.121059 , 0.1903 , 0.124852 , 0.109547 , 0.237181 , 0.211303 , 0.164782 , 0.295356 , 0.261641 , 0.082007 , 0.110667 , 0.114876 , 0.172674 , 0.22012 , 0.148677 , 0.25512 , 0.212659 , 0.205433 , 0.21907 , 0.10102 , 0.047422 , 0 , 0.005423 , 0.024342 , 0.239869 , 0.218153 , 0.297064 , 0.145362 , 0.131718 
 1066 , 0.070787 , 0.177264 , 0.087431 , 0.098147 , 0.202893 , 0.189236 , 0.164972 , 0.233537 , 0.151752 , 0.180025 , 0.142385 , 0.117092 , 0.188909 , 0.119369 , 0.103677 , 0.235962 , 0.209148 , 0.160636 , 0.291977 , 0.258705 , 0.080848 , 0.10824 , 0.110619 , 0.168389 , 0.215739 , 0.144405 , 0.251616 , 0.209008 , 0.201746 , 0.213656 , 0.097157 , 0.042943 , 0 , 0.004851 , 0.021846 , 0.232952 , 0.213804 , 0.293147 , 0.142253 , 0.12571 
 1067 , 0.068521 , 0.176023 , 0.083152 , 0.09523 , 0.198489 , 0.185735 , 0.161819 , 0.233094 , 0.146305 , 0.176721 , 0.137725 , 0.113157 , 0.18738 , 0.113514 , 0.097611 , 0.234599 , 0.206804 , 0.15573 , 0.287481 , 0.255327 , 0.079482 , 0.10585 , 0.106346 , 0.164123 , 0.211319 , 0.139812 , 0.247189 , 0.204307 , 0.197627 , 0.20682 , 0.093081 , 0.038213 , 0 , 0.00422 , 0.019044 , 0.223925 , 0.207852 , 0.288614 , 0.138555 , 0.119278 
 1068 , 0.065418 , 0.172166 , 0.080192 , 0.091075 , 0.193754 , 0.181418 , 0.1589 , 0.231562 , 0.141734 , 0.173228 , 0.133112 , 0.109071 , 0.184264 , 0.107779 , 0.093189 , 0.231163 , 0.203276 , 0.15044 , 0.282068 , 0.250843 , 0.076108 , 0.102134 , 0.101465 , 0.159277 , 0.206944 , 0.136104 , 0.243306 , 0.199676 , 0.192409 , 0.201022 , 0.089529 , 0.03427 , 0 , 0.003276 , 0.014789 , 0.212012 , 0.199315 , 0.282706 , 0.134028 , 0.112709 
 1069 , 0.061727 , 0.166384 , 0.077779 , 0.086179 , 0.188859 , 0.176355 , 0.156184 , 0.229271 , 0.137653 , 0.169649 , 0.128787 , 0.104504 , 0.180032 , 0.101948 , 0.089528 , 0.226234 , 0.199044 , 0.144801 , 0.275831 , 0.245857 , 0.071317 , 0.097401 , 0.095761 , 0.15362 , 0.201592 , 0.132793 , 0.23912 , 0.195214 , 0.186075 , 0.196412 , 0.086125 , 0.030631 , 0 , 0.002098 , 0.009514 , 0.199151 , 0.189355 , 0.275778 , 0.129436 , 0.106007 
 1070 , 0.057771 , 0.15975 , 0.074776 , 0.081257 , 0.184035 , 0.170693 , 0.153604 , 0.226697 , 0.1334 , 0.166154 , 0.125092 , 0.099009 , 0.175346 , 0.095673 , 0.085286 , 0.220719 , 0.194804 , 0.138837 , 0.268887 , 0.24122 , 0.066011 , 0.092132 , 0.088964 , 0.146834 , 0.193836 , 0.129105 , 0.233323 , 0.190988 , 0.178621 , 0.193136 , 0.082293 , 0.026563 , 0 , 0.000838 , 0.003853 , 0.187889 , 0.17958 , 0.268255 , 0.125823 , 0.09907 
 1071 , 0.054561 , 0.154323 , 0.071909 , 0.077237 , 0.180327 , 0.165457 , 0.151155 , 0.222731 , 0.129964 , 0.163554 , 0.122287 , 0.094404 , 0.170641 , 0.090341 , 0.08205 , 0.215834 , 0.190695 , 0.133443 , 0.263392 , 0.237078 , 0.061231 , 0.087621 , 0.08346 , 0.141568 , 0.186769 , 0.126076 , 0.228074 , 0.186746 , 0.172308 , 0.188974 , 0.078768 , 0.02401 , 0 , 0 , 0 , 0.178886 , 0.17105 , 0.261437 , 0.122552 , 0.093183 
 1072 , 0.052998 , 0.151531 , 0.069472 , 0.075218 , 0.178987 , 0.161313 , 0.149138 , 0.216292 , 0.128314 , 0.162851 , 0.121405 , 0.091699 , 0.166167 , 0.087115 , 0.080919 , 0.212444 , 0.187074 , 0.129454 , 0.261001 , 0.234176 , 0.057702 , 0.084843 , 0.080694 , 0.139506 , 0.181305 , 0.124488 , 0.224146 , 0.18276 , 0.168507 , 0.183375 , 0.076036 , 0.0245 , 0 , 0 , 0 , 0.175379 , 0.165597 , 0.256448 , 0.120227 , 0.089749 
 1073 , 0.051554 , 0.148337 , 0.06719 , 0.073094 , 0.177602 , 0.158212 , 0.146464 , 0.208769 , 0.12682 , 0.162393 , 0.120924 , 0.089936 , 0.161718 , 0.084047 , 0.080009 , 0.209593 , 0.182674 , 0.125441 , 0.26045 , 0.230384 , 0.054558 , 0.082212 , 0.078413 , 0.138972 , 0.178126 , 0.122212 , 0.22218 , 0.178336 , 0.166835 , 0.17731 , 0.073273 , 0.025144 , 0 , 0 , 0 , 0.167735 , 0.159074 , 0.250036 , 0.115791 , 0.085658 
 1074 , 0.049967 , 0.145157 , 0.064914 , 0.070966 , 0.176174 , 0.155085 , 0.143788 , 0.201079 , 0.125257 , 0.16187 , 0.120514 , 0.088203 , 0.157232 , 0.081006 , 0.078986 , 0.206638 , 0.178284 , 0.12136 , 0.259619 , 0.226635 , 0.051418 , 0.079622 , 0.076173 , 0.138364 , 0.17497 , 0.119661 , 0.219932 , 0.17384 , 0.165207 , 0.17105 , 0.070435 , 0.025586 , 0 , 0 , 0 , 0.159933 , 0.152287 , 0.243625 , 0.111148 , 0.08135 
 1075 , 0.047636 , 0.143511 , 0.063837 , 0.070003 , 0.174908 , 0.15333 , 0.142243 , 0.194785 , 0.123663 , 0.160883 , 0.121345 , 0.088009 , 0.154464 , 0.079912 , 0.077154 , 0.204068 , 0.176175 , 0.118698 , 0.255811 , 0.225399 , 0.050335 , 0.079167 , 0.075782 , 0.137315 , 0.173901 , 0.114828 , 0.215565 , 0.170732 , 0.165372 , 0.166177 , 0.068251 , 0.023218 , 0 , 0 , 0 , 0.154568 , 0.146419 , 0.240594 , 0.106284 , 0.076691 
 1076 , 0.044751 , 0.142154 , 0.062684 , 0.068548 , 0.173503 , 0.151209 , 0.140369 , 0.188164 , 0.121207 , 0.158562 , 0.120852 , 0.087081 , 0.151787 , 0.078877 , 0.075101 , 0.200351 , 0.174258 , 0.115891 , 0.250107 , 0.222601 , 0.04872 , 0.078292 , 0.075123 , 0.134616 , 0.172504 , 0.110501 , 0.209036 , 0.167202 , 0.163878 , 0.16022 , 0.065846 , 0.020621 , 0 , 0 , 0 , 0.150328 , 0.140147 , 0.237143 , 0.10149 , 0.07171 
 1077 , 0.04159 , 0.140881 , 0.061467 , 0.066862 , 0.17201 , 0.148867 , 0.138304 , 0.181252 , 0.118346 , 0.155634 , 0.119792 , 0.085836 , 0.149058 , 0.077843 , 0.07291 , 0.196079 , 0.17237 , 0.112951 , 0.243497 , 0.21909 , 0.04686 , 0.077219 , 0.074327 , 0.131191 , 0.170924 , 0.106235 , 0.201518 , 0.163408 , 0.161653 , 0.153697 , 0.063287 , 0.017873 , 0 , 0 , 0 , 0.146364 , 0.133511 , 0.233418 , 0.09656 , 0.066458 
 1078 , 0.038071 , 0.139308 , 0.059289 , 0.065631 , 0.169174 , 0.147476 , 0.135532 , 0.180026 , 0.114344 , 0.152611 , 0.118148 , 0.081903 , 0.148436 , 0.076768 , 0.071763 , 0.191351 , 0.169676 , 0.112584 , 0.237336 , 0.214475 , 0.043461 , 0.075124 , 0.071967 , 0.127648 , 0.167297 , 0.101731 , 0.194072 , 0.159463 , 0.156874 , 0.149505 , 0.061471 , 0.015726 , 0 , 0 , 0 , 0.141744 , 0.126266 , 0.228193 , 0.091191 , 0.062671 
 1079 , 0.034489 , 0.137767 , 0.056852 , 0.064752 , 0.165599 , 0.146181 , 0.133035 , 0.180843 , 0.110506 , 0.150261 , 0.116916 , 0.077638 , 0.148199 , 0.075633 , 0.070924 , 0.186942 , 0.166808 , 0.112886 , 0.231581 , 0.210998 , 0.039828 , 0.072595 , 0.06926 , 0.124621 , 0.163291 , 0.096651 , 0.188396 , 0.156346 , 0.151404 , 0.146738 , 0.060042 , 0.013739 , 0 , 0 , 0 , 0.137239 , 0.119723 , 0.222328 , 0.08527 , 0.059015 
 1080 , 0.030903 , 0.136397 , 0.054382 , 0.064201 , 0.161497 , 0.144674 , 0.131173 , 0.182501 , 0.107238 , 0.148856 , 0.116448 , 0.073773 , 0.147742 , 0.074424 , 0.070141 , 0.183109 , 0.163978 , 0.113185 , 0.226189 , 0.209468 , 0.036337 , 0.069859 , 0.066603 , 0.122331 , 0.159449 , 0.090864 , 0.185019 , 0.15442 , 0.145861 , 0.145079 , 0.058875 , 0.011714 , 0 , 0 , 0 , 0.133068 , 0.11422 , 0.216118 , 0.078759 , 0.055041 
 1081 , 0.029542 , 0.135335 , 0.052911 , 0.06418 , 0.159008 , 0.142759 , 0.127883 , 0.182905 , 0.105114 , 0.147392 , 0.11459 , 0.07104 , 0.144667 , 0.073569 , 0.068134 , 0.18044 , 0.16122 , 0.111482 , 0.223448 , 0.207813 , 0.031638 , 0.066544 , 0.064505 , 0.120763 , 0.157244 , 0.085706 , 0.183035 , 0.152604 , 0.141313 , 0.14252 , 0.056959 , 0.009137 , 0 , 0 , 0 , 0.128244 , 0.110752 , 0.208558 , 0.072109 , 0.051321 
 1082 , 0.030405 , 0.13443 , 0.052475 , 0.064637 , 0.158356 , 0.14041 , 0.122961 , 0.182023 , 0.104011 , 0.145732 , 0.111096 , 0.069353 , 0.138843 , 0.072978 , 0.064897 , 0.178766 , 0.158277 , 0.107745 , 0.223275 , 0.205559 , 0.025674 , 0.062723 , 0.062983 , 0.11974 , 0.156313 , 0.081132 , 0.181727 , 0.150275 , 0.137759 , 0.138691 , 0.054165 , 0.006001 , 0 , 0 , 0 , 0.121828 , 0.108582 , 0.199998 , 0.065381 , 0.047983 
 1083 , 0.031479 , 0.132482 , 0.052177 , 0.064776 , 0.159214 , 0.137796 , 0.116619 , 0.180922 , 0.102049 , 0.143154 , 0.106026 , 0.066928 , 0.1319 , 0.071886 , 0.061374 , 0.175811 , 0.153667 , 0.103612 , 0.222674 , 0.200275 , 0.019178 , 0.059054 , 0.061403 , 0.117578 , 0.152845 , 0.076219 , 0.175579 , 0.144027 , 0.134088 , 0.132584 , 0.050585 , 0.002646 , 0 , 0 , 0 , 0.109748 , 0.100755 , 0.193077 , 0.058611 , 0.045234 
 1084 , 0.031989 , 0.129727 , 0.051179 , 0.063363 , 0.158619 , 0.134061 , 0.109878 , 0.178863 , 0.099071 , 0.138725 , 0.099393 , 0.063428 , 0.124558 , 0.068898 , 0.056605 , 0.171732 , 0.148163 , 0.098653 , 0.220509 , 0.193697 , 0.01337 , 0.054584 , 0.058706 , 0.113875 , 0.148837 , 0.070282 , 0.168686 , 0.136924 , 0.129112 , 0.126542 , 0.046508 , 0 , 0 , 0 , 0 , 0.097621 , 0.091588 , 0.184662 , 0.051091 , 0.042269 
 1085 , 0.030497 , 0.12452 , 0.047879 , 0.056869 , 0.153062 , 0.126889 , 0.102363 , 0.17375 , 0.092923 , 0.128498 , 0.087986 , 0.056691 , 0.116409 , 0.059828 , 0.048093 , 0.164243 , 0.140086 , 0.091418 , 0.213281 , 0.1833 , 0.010488 , 0.047864 , 0.052492 , 0.105301 , 0.143245 , 0.061452 , 0.159689 , 0.127295 , 0.120225 , 0.121317 , 0.041148 , 0 , 0 , 0 , 0 , 0.086133 , 0.078103 , 0.172465 , 0.041937 , 0.039096 
 1086 , 0.028622 , 0.120106 , 0.043904 , 0.050151 , 0.145335 , 0.120121 , 0.095131 , 0.168239 , 0.086821 , 0.117954 , 0.077054 , 0.049247 , 0.109965 , 0.050547 , 0.039091 , 0.157441 , 0.132907 , 0.08372 , 0.205993 , 0.174502 , 0.007473 , 0.040922 , 0.045608 , 0.096252 , 0.138773 , 0.052819 , 0.152359 , 0.119784 , 0.111041 , 0.116018 , 0.035773 , 0 , 0 , 0 , 0 , 0.07402 , 0.066001 , 0.156454 , 0.032044 , 0.035362 
 1087 , 0.026611 , 0.115566 , 0.039679 , 0.043087 , 0.136981 , 0.113021 , 0.087561 , 0.162373 , 0.08041 , 0.10687 , 0.065616 , 0.041421 , 0.103279 , 0.040785 , 0.029626 , 0.150366 , 0.125459 , 0.075623 , 0.198332 , 0.165411 , 0.004295 , 0.033528 , 0.038307 , 0.086788 , 0.134247 , 0.04364 , 0.144897 , 0.112142 , 0.101348 , 0.110468 , 0.030096 , 0 , 0 , 0 , 0 , 0.061563 , 0.053458 , 0.139261 , 0.021619 , 0.031331 
 1088 , 0.020887 , 0.111758 , 0.029274 , 0.039469 , 0.130056 , 0.106113 , 0.083227 , 0.156841 , 0.076402 , 0.101402 , 0.060501 , 0.034666 , 0.100047 , 0.034245 , 0.024855 , 0.144571 , 0.120313 , 0.06908 , 0.190718 , 0.157615 , 0.003853 , 0.026172 , 0.029443 , 0.079458 , 0.125009 , 0.040288 , 0.13397 , 0.10475 , 0.093245 , 0.101801 , 0.021714 , 0 , 0 , 0 , 0 , 0.043643 , 0.04002 , 0.130431 , 0.016414 , 0.023736 
 1089 , 0.014856 , 0.107227 , 0.018262 , 0.035872 , 0.123503 , 0.098453 , 0.078787 , 0.150298 , 0.072155 , 0.096056 , 0.055375 , 0.02778 , 0.095474 , 0.027462 , 0.020209 , 0.138452 , 0.114713 , 0.062504 , 0.183602 , 0.148522 , 0.003514 , 0.018262 , 0.020147 , 0.072403 , 0.115008 , 0.036686 , 0.122192 , 0.096289 , 0.084769 , 0.092736 , 0.012723 , 0 , 0 , 0 , 0 , 0.025647 , 0.025849 , 0.122696 , 0.011202 , 0.015461 
 1090 , 0.008554 , 0.102076 , 0.006744 , 0.032116 , 0.11702 , 0.090114 , 0.074076 , 0.142926 , 0.067584 , 0.0905 , 0.04994 , 0.020618 , 0.089768 , 0.020311 , 0.015353 , 0.131909 , 0.1086 , 0.055708 , 0.176647 , 0.138299 , 0.003156 , 0.009868 , 0.010372 , 0.065286 , 0.104397 , 0.032698 , 0.109646 , 0.08695 , 0.075807 , 0.083275 , 0.003179 , 0 , 0 , 0 , 0 , 0.006532 , 0.010836 , 0.115249 , 0.005753 , 0.006736 
 1091 , 0.006867 , 0.096466 , 0.003286 , 0.030004 , 0.112156 , 0.086273 , 0.069429 , 0.136853 , 0.064377 , 0.087737 , 0.045114 , 0.018507 , 0.084833 , 0.019494 , 0.015038 , 0.12565 , 0.104884 , 0.047954 , 0.171886 , 0.132724 , 0.003405 , 0.007519 , 0.007575 , 0.059778 , 0.096267 , 0.030084 , 0.09933 , 0.081253 , 0.069493 , 0.075436 , 0 , 0 , 0 , 0 , 0 , 0 , 0.006548 , 0.111098 , 0.004424 , 0.004312 
 1092 , 0.007471 , 0.09069 , 0.00382 , 0.028687 , 0.107989 , 0.084544 , 0.064603 , 0.13196 , 0.061639 , 0.086167 , 0.040479 , 0.018923 , 0.080384 , 0.021847 , 0.017017 , 0.119078 , 0.102102 , 0.039437 , 0.167052 , 0.129287 , 0.003974 , 0.008165 , 0.008246 , 0.054863 , 0.089196 , 0.02813 , 0.089834 , 0.077428 , 0.064401 , 0.068254 , 0 , 0 , 0 , 0 , 0 , 0 , 0.00764 , 0.107885 , 0.005129 , 0.004991 
 1093 , 0.008075 , 0.08501 , 0.004374 , 0.027353 , 0.103581 , 0.082532 , 0.059296 , 0.128389 , 0.058423 , 0.084095 , 0.035569 , 0.019361 , 0.07617 , 0.024375 , 0.018936 , 0.111473 , 0.098757 , 0.030338 , 0.159409 , 0.125486 , 0.004557 , 0.008865 , 0.008957 , 0.049466 , 0.081734 , 0.026113 , 0.079729 , 0.073766 , 0.05908 , 0.060735 , 0 , 0 , 0 , 0 , 0 , 0 , 0.008774 , 0.102949 , 0.005905 , 0.005705 
 1094 , 0.007478 , 0.077608 , 0.004176 , 0.023557 , 0.097709 , 0.077849 , 0.054712 , 0.124053 , 0.053408 , 0.079315 , 0.029757 , 0.017425 , 0.071606 , 0.024157 , 0.017837 , 0.102246 , 0.091741 , 0.021885 , 0.149643 , 0.119483 , 0.004374 , 0.00825 , 0.008335 , 0.043015 , 0.072849 , 0.022039 , 0.070834 , 0.067172 , 0.052705 , 0.053674 , 0 , 0 , 0 , 0 , 0 , 0 , 0.008413 , 0.094648 , 0.005668 , 0.005437 
 1095 , 0.004988 , 0.067579 , 0.0028 , 0.015843 , 0.089589 , 0.068988 , 0.051338 , 0.118625 , 0.045596 , 0.070264 , 0.022585 , 0.011678 , 0.066587 , 0.019511 , 0.011917 , 0.090581 , 0.079 , 0.014584 , 0.136567 , 0.110065 , 0.002933 , 0.005529 , 0.005582 , 0.03499 , 0.061846 , 0.014726 , 0.064079 , 0.055963 , 0.044746 , 0.04751 , 0 , 0 , 0 , 0 , 0 , 0 , 0.005644 , 0.081136 , 0.00381 , 0.003624 
 1096 , 0.00241 , 0.056704 , 0.001346 , 0.007565 , 0.081074 , 0.05996 , 0.048111 , 0.111253 , 0.038191 , 0.061414 , 0.014994 , 0.005592 , 0.061014 , 0.014631 , 0.005729 , 0.079064 , 0.065879 , 0.007029 , 0.125257 , 0.101369 , 0.001409 , 0.002637 , 0.002673 , 0.026397 , 0.049884 , 0.007074 , 0.056759 , 0.043719 , 0.036299 , 0.040964 , 0 , 0 , 0 , 0 , 0 , 0 , 0.002682 , 0.067861 , 0.001819 , 0.001746 
 1097 , 0 , 0.045976 , 0 , 0 , 0.0721 , 0.050736 , 0.044632 , 0.102685 , 0.030539 , 0.052257 , 0.008064 , 0 , 0.054927 , 0.009753 , 0 , 0.067004 , 0.052771 , 0 , 0.113064 , 0.091635 , 0 , 0 , 0 , 0.018247 , 0.037837 , 0 , 0.049233 , 0.031584 , 0.028121 , 0.034328 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.054227 , 0 , 0 
