WSG1_00029.spu,WSG1_00028.spu,WSG1_00027.spu,WSG1_00026.spu,WSG1_00025.spu,
Wavelength,WSG1_00023.spu,WSG1_00024.spu,WSG1_00022.spu,WSG1_00021.spu,WSG1_00020.spu,WSG1_00019.spu,WSG1_00018.spu,WSG1_00017.spu,WSG1_00016.spu,WSG1_00015.spu,WSG1_00014.spu,WSG1_00013.spu,WSG1_00012.spu,WSG1_00011.spu,WSG1_00010.spu,WSG1_00009.spu,WSG1_00008.spu,WSG1_00007.spu,WSG1_00006.spu,WSG1_00005.spu,WSG1_00004.spu,WSG1_00003.spu,WSG1_00002.spu,WSG1_00001.spu,WSG1_00000.spu
 1007 , 0.264462 , 0.281391 , 0.28868 , 0.259302 , 0.316468 , 0.354021 , 0.206442 , 0.289848 , 0.353391 , 0.336429 , 0.343676 , 0.350609 , 0.390108 , 0.326241 , 0.289293 , 0.52267 , 0.260643 , 0.404329 , 0.362105 , 0.363761 , 0.259989 , 0.295074 , 0.337804 , 0.301137 , 0.230247 
 1008 , 0.264361 , 0.281562 , 0.289077 , 0.259874 , 0.316487 , 0.354638 , 0.206314 , 0.290138 , 0.353759 , 0.336873 , 0.343956 , 0.350889 , 0.390318 , 0.326116 , 0.289417 , 0.52329 , 0.260919 , 0.404848 , 0.362476 , 0.363944 , 0.260098 , 0.295471 , 0.33815 , 0.301451 , 0.230374 
 1009 , 0.263825 , 0.281081 , 0.288884 , 0.259749 , 0.316276 , 0.354657 , 0.205895 , 0.289863 , 0.35347 , 0.337069 , 0.34385 , 0.351213 , 0.389926 , 0.326054 , 0.28949 , 0.523142 , 0.260562 , 0.404843 , 0.362908 , 0.36378 , 0.260139 , 0.294703 , 0.338363 , 0.301335 , 0.230199 
 1010 , 0.263149 , 0.280404 , 0.288586 , 0.259174 , 0.316111 , 0.354355 , 0.205513 , 0.289459 , 0.352825 , 0.337017 , 0.343395 , 0.351419 , 0.389297 , 0.32619 , 0.289451 , 0.52288 , 0.260039 , 0.404565 , 0.362928 , 0.363311 , 0.260155 , 0.293734 , 0.338256 , 0.300918 , 0.229869 
 1011 , 0.262432 , 0.279684 , 0.288331 , 0.258388 , 0.316031 , 0.353921 , 0.205215 , 0.289057 , 0.352036 , 0.336827 , 0.342731 , 0.351528 , 0.3886 , 0.326463 , 0.289315 , 0.522672 , 0.259522 , 0.404184 , 0.362609 , 0.362651 , 0.260164 , 0.292826 , 0.337928 , 0.300355 , 0.229479 
 1012 , 0.261969 , 0.279192 , 0.288017 , 0.257681 , 0.316089 , 0.353712 , 0.205057 , 0.28887 , 0.351673 , 0.336455 , 0.342297 , 0.351665 , 0.388143 , 0.326435 , 0.288803 , 0.522023 , 0.258902 , 0.403771 , 0.362186 , 0.362178 , 0.260113 , 0.292447 , 0.337951 , 0.299751 , 0.229201 
 1013 , 0.261685 , 0.278891 , 0.287536 , 0.257041 , 0.316173 , 0.353698 , 0.20488 , 0.288683 , 0.351614 , 0.335881 , 0.342149 , 0.351991 , 0.387942 , 0.325906 , 0.287879 , 0.520986 , 0.258095 , 0.403165 , 0.361715 , 0.361983 , 0.259911 , 0.29244 , 0.338442 , 0.29911 , 0.228948 
 1014 , 0.261161 , 0.278435 , 0.286783 , 0.25633 , 0.315981 , 0.353576 , 0.204248 , 0.287855 , 0.351173 , 0.335281 , 0.342063 , 0.352722 , 0.387731 , 0.32489 , 0.286917 , 0.520179 , 0.257016 , 0.402166 , 0.361355 , 0.362 , 0.25952 , 0.291908 , 0.339149 , 0.298514 , 0.228439 
 1015 , 0.260644 , 0.277908 , 0.286117 , 0.255701 , 0.315746 , 0.353492 , 0.203681 , 0.287106 , 0.350803 , 0.334728 , 0.34189 , 0.353408 , 0.387686 , 0.323897 , 0.285916 , 0.519536 , 0.256053 , 0.401181 , 0.361048 , 0.362003 , 0.259144 , 0.291252 , 0.339754 , 0.297987 , 0.227974 
 1016 , 0.26022 , 0.277222 , 0.285932 , 0.25553 , 0.315371 , 0.353554 , 0.203436 , 0.286761 , 0.35074 , 0.334408 , 0.341418 , 0.353772 , 0.38827 , 0.323135 , 0.284927 , 0.519619 , 0.255706 , 0.400363 , 0.361008 , 0.361954 , 0.258872 , 0.29022 , 0.339835 , 0.297833 , 0.227724 
 1017 , 0.260265 , 0.276728 , 0.285657 , 0.25534 , 0.315235 , 0.353507 , 0.203668 , 0.287083 , 0.351056 , 0.333981 , 0.340995 , 0.352508 , 0.388682 , 0.322695 , 0.284045 , 0.51954 , 0.255398 , 0.399808 , 0.36105 , 0.361688 , 0.258646 , 0.289609 , 0.339535 , 0.297647 , 0.227649 
 1018 , 0.260321 , 0.276204 , 0.285369 , 0.255134 , 0.3151 , 0.353457 , 0.20392 , 0.287446 , 0.351389 , 0.33353 , 0.340551 , 0.351162 , 0.389116 , 0.32223 , 0.283124 , 0.519457 , 0.255083 , 0.399239 , 0.361092 , 0.361411 , 0.258404 , 0.288967 , 0.339214 , 0.297451 , 0.227572 
 1019 , 0.260224 , 0.275917 , 0.284609 , 0.254284 , 0.314523 , 0.352337 , 0.203284 , 0.287033 , 0.350974 , 0.332605 , 0.340001 , 0.350158 , 0.389125 , 0.32154 , 0.282918 , 0.519801 , 0.254326 , 0.399121 , 0.360802 , 0.361189 , 0.257212 , 0.287529 , 0.338478 , 0.297601 , 0.226844 
 1020 , 0.259549 , 0.275331 , 0.283803 , 0.253208 , 0.313657 , 0.350821 , 0.202308 , 0.285959 , 0.349844 , 0.331342 , 0.339098 , 0.349398 , 0.388818 , 0.320571 , 0.282413 , 0.519553 , 0.253368 , 0.398427 , 0.35984 , 0.360472 , 0.255583 , 0.285453 , 0.337346 , 0.297496 , 0.225762 
 1021 , 0.258576 , 0.274575 , 0.282962 , 0.252009 , 0.312651 , 0.349092 , 0.201179 , 0.284572 , 0.348384 , 0.329915 , 0.338007 , 0.348721 , 0.388374 , 0.319445 , 0.281706 , 0.518998 , 0.252296 , 0.397419 , 0.358533 , 0.359494 , 0.253737 , 0.28303 , 0.336026 , 0.297267 , 0.224512 
 1022 , 0.257225 , 0.273386 , 0.281746 , 0.250519 , 0.311808 , 0.347437 , 0.200196 , 0.282884 , 0.346568 , 0.328602 , 0.336877 , 0.34769 , 0.387343 , 0.318244 , 0.280227 , 0.517579 , 0.250975 , 0.39636 , 0.356665 , 0.358133 , 0.252231 , 0.281636 , 0.334987 , 0.296321 , 0.222911 
 1023 , 0.256141 , 0.272248 , 0.280556 , 0.24927 , 0.31136 , 0.346473 , 0.199553 , 0.281477 , 0.345248 , 0.327721 , 0.336282 , 0.347099 , 0.38643 , 0.317343 , 0.278671 , 0.516431 , 0.249862 , 0.396216 , 0.355178 , 0.357341 , 0.251451 , 0.281452 , 0.334904 , 0.295286 , 0.221543 
 1024 , 0.255854 , 0.271632 , 0.279788 , 0.248682 , 0.311379 , 0.346551 , 0.199294 , 0.280815 , 0.345082 , 0.327437 , 0.336578 , 0.347569 , 0.386297 , 0.317014 , 0.277717 , 0.516554 , 0.249318 , 0.397645 , 0.35486 , 0.357847 , 0.251457 , 0.282199 , 0.336086 , 0.294828 , 0.220877 
 1025 , 0.2556 , 0.270777 , 0.279128 , 0.248177 , 0.311255 , 0.346645 , 0.198854 , 0.280295 , 0.344813 , 0.327156 , 0.336487 , 0.347659 , 0.386391 , 0.316717 , 0.276955 , 0.516977 , 0.248953 , 0.3989 , 0.354664 , 0.357928 , 0.251603 , 0.282784 , 0.337195 , 0.294288 , 0.2202 
 1026 , 0.255333 , 0.269423 , 0.278639 , 0.247758 , 0.310829 , 0.346643 , 0.197983 , 0.280042 , 0.344249 , 0.326876 , 0.33552 , 0.346831 , 0.386834 , 0.31648 , 0.276528 , 0.517874 , 0.248904 , 0.399505 , 0.354551 , 0.356971 , 0.25193 , 0.282906 , 0.337914 , 0.293567 , 0.219408 
 1027 , 0.254141 , 0.26738 , 0.277505 , 0.24611 , 0.310092 , 0.345261 , 0.196432 , 0.279049 , 0.342747 , 0.326265 , 0.333618 , 0.344601 , 0.386188 , 0.315823 , 0.275205 , 0.517497 , 0.248049 , 0.397926 , 0.352932 , 0.354193 , 0.25137 , 0.282215 , 0.337136 , 0.292116 , 0.217427 
 1028 , 0.252864 , 0.265273 , 0.276329 , 0.244409 , 0.309299 , 0.343812 , 0.194819 , 0.278016 , 0.341194 , 0.325643 , 0.331653 , 0.342287 , 0.385462 , 0.31512 , 0.273849 , 0.517052 , 0.247112 , 0.396277 , 0.351234 , 0.351346 , 0.250738 , 0.281512 , 0.336346 , 0.29064 , 0.215339 
 1029 , 0.251448 , 0.264053 , 0.275504 , 0.243401 , 0.30833 , 0.342527 , 0.193704 , 0.277296 , 0.34008 , 0.325373 , 0.33062 , 0.34058 , 0.384013 , 0.314362 , 0.273246 , 0.515992 , 0.245761 , 0.394723 , 0.349575 , 0.349954 , 0.249354 , 0.28138 , 0.33616 , 0.290125 , 0.213365 
 1030 , 0.25009 , 0.262993 , 0.274784 , 0.242926 , 0.306926 , 0.341253 , 0.192882 , 0.276855 , 0.338672 , 0.324871 , 0.329609 , 0.339069 , 0.382933 , 0.313072 , 0.273265 , 0.514844 , 0.244324 , 0.394171 , 0.348235 , 0.349021 , 0.248579 , 0.281231 , 0.33604 , 0.289465 , 0.211733 
 1031 , 0.248689 , 0.261924 , 0.274068 , 0.242573 , 0.305338 , 0.339921 , 0.192092 , 0.276482 , 0.337119 , 0.324282 , 0.328555 , 0.337542 , 0.381909 , 0.311575 , 0.273463 , 0.513614 , 0.24279 , 0.393863 , 0.346919 , 0.348165 , 0.247928 , 0.281066 , 0.335942 , 0.28873 , 0.21011 
 1032 , 0.247656 , 0.261038 , 0.273588 , 0.241467 , 0.304299 , 0.338644 , 0.191299 , 0.276151 , 0.335797 , 0.322952 , 0.327834 , 0.33674 , 0.380365 , 0.309605 , 0.272957 , 0.513351 , 0.24106 , 0.393175 , 0.346045 , 0.347257 , 0.247526 , 0.280487 , 0.334386 , 0.287256 , 0.20848 
 1033 , 0.246787 , 0.260116 , 0.273341 , 0.239788 , 0.303729 , 0.337534 , 0.19046 , 0.275509 , 0.334758 , 0.321377 , 0.327101 , 0.336267 , 0.378076 , 0.307528 , 0.272006 , 0.513225 , 0.239398 , 0.392134 , 0.345191 , 0.346353 , 0.246336 , 0.279854 , 0.332625 , 0.285838 , 0.206582 
 1034 , 0.24595 , 0.259059 , 0.27324 , 0.237732 , 0.303437 , 0.336533 , 0.189559 , 0.274502 , 0.33393 , 0.319768 , 0.326227 , 0.335889 , 0.375157 , 0.305448 , 0.270811 , 0.51293 , 0.237819 , 0.390826 , 0.344194 , 0.345438 , 0.244252 , 0.279281 , 0.331084 , 0.284669 , 0.204375 
 1035 , 0.24486 , 0.257916 , 0.27257 , 0.23562 , 0.302551 , 0.335553 , 0.18826 , 0.272911 , 0.332925 , 0.318541 , 0.324768 , 0.335361 , 0.372171 , 0.303581 , 0.269522 , 0.512198 , 0.235978 , 0.389411 , 0.343308 , 0.344365 , 0.241925 , 0.277644 , 0.329431 , 0.282997 , 0.202225 
 1036 , 0.243435 , 0.256661 , 0.271105 , 0.233581 , 0.300851 , 0.334574 , 0.186465 , 0.270772 , 0.331605 , 0.317809 , 0.322741 , 0.33453 , 0.369409 , 0.302183 , 0.268057 , 0.510958 , 0.23387 , 0.387856 , 0.342659 , 0.343325 , 0.239528 , 0.27474 , 0.327593 , 0.280609 , 0.200261 
 1037 , 0.241712 , 0.255219 , 0.269025 , 0.231839 , 0.2986 , 0.333508 , 0.184322 , 0.268999 , 0.329803 , 0.317132 , 0.320924 , 0.333129 , 0.36757 , 0.30146 , 0.266297 , 0.50962 , 0.231689 , 0.386172 , 0.342342 , 0.342985 , 0.237699 , 0.271419 , 0.325359 , 0.277482 , 0.198524 
 1038 , 0.239799 , 0.253509 , 0.266752 , 0.230001 , 0.296188 , 0.332276 , 0.181863 , 0.267052 , 0.327903 , 0.316215 , 0.319078 , 0.331543 , 0.365794 , 0.300587 , 0.264208 , 0.507514 , 0.229295 , 0.384452 , 0.3418 , 0.34263 , 0.235664 , 0.268166 , 0.323097 , 0.274297 , 0.196555 
 1039 , 0.237436 , 0.251028 , 0.264107 , 0.228228 , 0.293587 , 0.330633 , 0.178572 , 0.26484 , 0.325984 , 0.314434 , 0.317536 , 0.329502 , 0.364709 , 0.299252 , 0.26112 , 0.502471 , 0.226531 , 0.38294 , 0.340354 , 0.342307 , 0.23315 , 0.265989 , 0.321256 , 0.271539 , 0.194002 
 1040 , 0.23528 , 0.248523 , 0.261456 , 0.225909 , 0.291131 , 0.328725 , 0.17516 , 0.261713 , 0.3238 , 0.312559 , 0.315136 , 0.328317 , 0.363068 , 0.297146 , 0.258108 , 0.496825 , 0.222596 , 0.380598 , 0.338664 , 0.340444 , 0.230488 , 0.263812 , 0.319158 , 0.269145 , 0.191008 
 1041 , 0.232997 , 0.245859 , 0.258631 , 0.223396 , 0.288538 , 0.326669 , 0.171515 , 0.25832 , 0.321464 , 0.310556 , 0.312502 , 0.327131 , 0.361265 , 0.294826 , 0.25491 , 0.490785 , 0.218333 , 0.378034 , 0.336848 , 0.338313 , 0.227632 , 0.2615 , 0.316898 , 0.266625 , 0.187778 
 1042 , 0.23031 , 0.243536 , 0.256903 , 0.221579 , 0.287022 , 0.32493 , 0.169735 , 0.25621 , 0.319228 , 0.30769 , 0.309449 , 0.325952 , 0.360778 , 0.29212 , 0.251601 , 0.488013 , 0.215424 , 0.375043 , 0.334248 , 0.335624 , 0.22666 , 0.25883 , 0.31524 , 0.264426 , 0.185172 
 1043 , 0.226801 , 0.241 , 0.255367 , 0.219729 , 0.285523 , 0.322974 , 0.167911 , 0.254479 , 0.317092 , 0.304209 , 0.306492 , 0.324324 , 0.360513 , 0.289095 , 0.247975 , 0.486469 , 0.213038 , 0.37194 , 0.331139 , 0.332321 , 0.225566 , 0.256229 , 0.31376 , 0.261906 , 0.182269 
 1044 , 0.2227 , 0.238226 , 0.253831 , 0.21773 , 0.283904 , 0.320797 , 0.165889 , 0.252835 , 0.314937 , 0.300274 , 0.303529 , 0.322353 , 0.360295 , 0.285789 , 0.244032 , 0.485432 , 0.210812 , 0.368698 , 0.327653 , 0.328568 , 0.224239 , 0.2536 , 0.312296 , 0.259069 , 0.17904 
 1045 , 0.218473 , 0.235445 , 0.25144 , 0.214465 , 0.282355 , 0.31797 , 0.163281 , 0.250054 , 0.311803 , 0.296652 , 0.301291 , 0.320165 , 0.358402 , 0.282497 , 0.241381 , 0.484281 , 0.208511 , 0.365768 , 0.324866 , 0.324794 , 0.220961 , 0.250454 , 0.309608 , 0.256212 , 0.176291 
 1046 , 0.214346 , 0.232632 , 0.248147 , 0.210278 , 0.280546 , 0.31464 , 0.160153 , 0.246176 , 0.307935 , 0.293068 , 0.299578 , 0.317482 , 0.35497 , 0.278876 , 0.239133 , 0.482529 , 0.205998 , 0.362936 , 0.3225 , 0.321372 , 0.216371 , 0.246584 , 0.305892 , 0.253236 , 0.173892 
 1047 , 0.210464 , 0.229686 , 0.244078 , 0.205768 , 0.278128 , 0.311022 , 0.156667 , 0.241463 , 0.303746 , 0.289078 , 0.297964 , 0.314037 , 0.350507 , 0.274517 , 0.236002 , 0.479671 , 0.203108 , 0.359873 , 0.320086 , 0.318671 , 0.21154 , 0.241863 , 0.301593 , 0.250011 , 0.171522 
 1048 , 0.207121 , 0.226479 , 0.239824 , 0.201018 , 0.275337 , 0.307257 , 0.152926 , 0.236408 , 0.29949 , 0.285274 , 0.296056 , 0.309837 , 0.346053 , 0.269928 , 0.232208 , 0.475742 , 0.199631 , 0.356284 , 0.316998 , 0.316153 , 0.20665 , 0.237235 , 0.297017 , 0.246389 , 0.168912 
 1049 , 0.205196 , 0.22294 , 0.235521 , 0.19612 , 0.271968 , 0.303473 , 0.14892 , 0.231023 , 0.295444 , 0.282162 , 0.293652 , 0.304405 , 0.342023 , 0.265234 , 0.227305 , 0.469862 , 0.195188 , 0.351871 , 0.312771 , 0.314244 , 0.20202 , 0.23317 , 0.292214 , 0.24222 , 0.165936 
 1050 , 0.203228 , 0.219124 , 0.232038 , 0.191524 , 0.269294 , 0.299982 , 0.145261 , 0.226217 , 0.291874 , 0.279788 , 0.29078 , 0.300249 , 0.339571 , 0.262032 , 0.223787 , 0.465108 , 0.191355 , 0.34832 , 0.309061 , 0.312318 , 0.198164 , 0.229582 , 0.287611 , 0.238375 , 0.1625 
 1051 , 0.201053 , 0.215044 , 0.228356 , 0.186669 , 0.266347 , 0.296285 , 0.141366 , 0.221187 , 0.288169 , 0.277231 , 0.287597 , 0.295794 , 0.337026 , 0.258651 , 0.220151 , 0.460159 , 0.187321 , 0.344534 , 0.305097 , 0.310186 , 0.194115 , 0.225731 , 0.282776 , 0.234267 , 0.15891 
 1052 , 0.197717 , 0.210957 , 0.225268 , 0.18287 , 0.261721 , 0.293156 , 0.137972 , 0.217885 , 0.286487 , 0.274408 , 0.28263 , 0.291254 , 0.335706 , 0.256418 , 0.218921 , 0.457813 , 0.184664 , 0.340831 , 0.301477 , 0.306798 , 0.191566 , 0.221715 , 0.279407 , 0.230491 , 0.15647 
 1053 , 0.193991 , 0.207188 , 0.222328 , 0.178663 , 0.257219 , 0.290283 , 0.134389 , 0.214449 , 0.284275 , 0.271033 , 0.277265 , 0.285636 , 0.333841 , 0.253073 , 0.216687 , 0.454728 , 0.181107 , 0.337431 , 0.296989 , 0.302719 , 0.188198 , 0.217233 , 0.275573 , 0.22624 , 0.154605 
 1054 , 0.189942 , 0.203328 , 0.219275 , 0.174084 , 0.252519 , 0.287363 , 0.130565 , 0.210798 , 0.281762 , 0.267289 , 0.271496 , 0.279362 , 0.331691 , 0.249166 , 0.21398 , 0.451208 , 0.177051 , 0.333947 , 0.291974 , 0.298204 , 0.184368 , 0.212344 , 0.27137 , 0.221604 , 0.152851 
 1055 , 0.183797 , 0.198875 , 0.215062 , 0.169448 , 0.247749 , 0.282239 , 0.125627 , 0.207063 , 0.277033 , 0.262864 , 0.266818 , 0.273376 , 0.326808 , 0.245308 , 0.209288 , 0.447336 , 0.171538 , 0.330681 , 0.286959 , 0.291769 , 0.179554 , 0.207784 , 0.267296 , 0.217421 , 0.148983 
 1056 , 0.176878 , 0.193766 , 0.20979 , 0.164632 , 0.242711 , 0.275893 , 0.120025 , 0.203388 , 0.271565 , 0.258959 , 0.262846 , 0.267769 , 0.320672 , 0.241403 , 0.204569 , 0.443258 , 0.165507 , 0.32692 , 0.282304 , 0.285009 , 0.174488 , 0.203207 , 0.263197 , 0.213018 , 0.144218 
 1057 , 0.1697 , 0.187963 , 0.203602 , 0.159539 , 0.237296 , 0.268798 , 0.113933 , 0.19973 , 0.265973 , 0.255912 , 0.25926 , 0.262409 , 0.313934 , 0.237359 , 0.20047 , 0.438957 , 0.159277 , 0.322389 , 0.27802 , 0.278471 , 0.169384 , 0.198395 , 0.258944 , 0.208086 , 0.139073 
 1058 , 0.163905 , 0.182233 , 0.197292 , 0.154494 , 0.231993 , 0.261687 , 0.107751 , 0.19504 , 0.260291 , 0.252275 , 0.254869 , 0.257904 , 0.306133 , 0.232317 , 0.195562 , 0.43386 , 0.153161 , 0.317976 , 0.273269 , 0.272512 , 0.163779 , 0.193752 , 0.254923 , 0.202524 , 0.133095 
 1059 , 0.15977 , 0.176574 , 0.190894 , 0.149476 , 0.226752 , 0.254585 , 0.101495 , 0.189073 , 0.254414 , 0.247555 , 0.249366 , 0.25437 , 0.297177 , 0.22625 , 0.189638 , 0.427778 , 0.147288 , 0.313774 , 0.267631 , 0.267147 , 0.157528 , 0.18928 , 0.251303 , 0.196399 , 0.126127 
 1060 , 0.155132 , 0.170157 , 0.183999 , 0.143546 , 0.220316 , 0.246658 , 0.094677 , 0.181949 , 0.247383 , 0.240256 , 0.242261 , 0.25006 , 0.287522 , 0.220101 , 0.182728 , 0.420575 , 0.141191 , 0.30945 , 0.25964 , 0.260581 , 0.150065 , 0.184089 , 0.247777 , 0.190285 , 0.118046 
 1061 , 0.149841 , 0.163589 , 0.176685 , 0.137156 , 0.213828 , 0.238751 , 0.087641 , 0.174719 , 0.240082 , 0.232658 , 0.23499 , 0.24512 , 0.277555 , 0.213551 , 0.176113 , 0.413461 , 0.134637 , 0.304828 , 0.251534 , 0.253812 , 0.142159 , 0.178293 , 0.243932 , 0.183947 , 0.110018 
 1062 , 0.143012 , 0.157787 , 0.16924 , 0.1302 , 0.208565 , 0.232643 , 0.081208 , 0.168645 , 0.2333 , 0.225428 , 0.228591 , 0.23872 , 0.268485 , 0.206779 , 0.17235 , 0.408404 , 0.127765 , 0.300071 , 0.244531 , 0.247721 , 0.134047 , 0.171186 , 0.239689 , 0.178187 , 0.103936 
 1063 , 0.135252 , 0.151296 , 0.160962 , 0.123172 , 0.203412 , 0.226085 , 0.074477 , 0.161987 , 0.226299 , 0.217738 , 0.221257 , 0.230628 , 0.258575 , 0.199163 , 0.167136 , 0.401756 , 0.11984 , 0.29339 , 0.237613 , 0.24066 , 0.125648 , 0.163074 , 0.233853 , 0.171599 , 0.097541 
 1064 , 0.12687 , 0.144332 , 0.15206 , 0.115653 , 0.197923 , 0.219033 , 0.067241 , 0.154815 , 0.218801 , 0.209525 , 0.213362 , 0.221815 , 0.247926 , 0.190945 , 0.161408 , 0.394441 , 0.111252 , 0.286033 , 0.230286 , 0.233024 , 0.116637 , 0.154359 , 0.227442 , 0.164458 , 0.09066 
 1065 , 0.116746 , 0.133904 , 0.144144 , 0.107556 , 0.191304 , 0.213273 , 0.058144 , 0.145948 , 0.209351 , 0.201875 , 0.203975 , 0.213748 , 0.240841 , 0.181432 , 0.152311 , 0.382894 , 0.100466 , 0.278192 , 0.221394 , 0.224499 , 0.108005 , 0.147743 , 0.219204 , 0.155882 , 0.079224 
 1066 , 0.106127 , 0.122977 , 0.136359 , 0.098836 , 0.184001 , 0.207926 , 0.048139 , 0.136756 , 0.199234 , 0.194572 , 0.194337 , 0.20592 , 0.235113 , 0.171569 , 0.143126 , 0.371751 , 0.088807 , 0.271344 , 0.212968 , 0.216374 , 0.099034 , 0.141942 , 0.211115 , 0.146812 , 0.066616 
 1067 , 0.094833 , 0.111493 , 0.128299 , 0.089368 , 0.176017 , 0.202594 , 0.037243 , 0.127058 , 0.188389 , 0.187203 , 0.184283 , 0.19795 , 0.229911 , 0.161145 , 0.133691 , 0.360738 , 0.07623 , 0.264983 , 0.204611 , 0.20826 , 0.089413 , 0.136337 , 0.202959 , 0.13714 , 0.052964 
 1068 , 0.086635 , 0.102866 , 0.12089 , 0.081742 , 0.168176 , 0.197283 , 0.029463 , 0.120305 , 0.180695 , 0.178765 , 0.175683 , 0.192747 , 0.226005 , 0.152722 , 0.125115 , 0.350672 , 0.067194 , 0.257993 , 0.196386 , 0.201187 , 0.083032 , 0.130135 , 0.19475 , 0.127702 , 0.042083 
 1069 , 0.080255 , 0.095846 , 0.113664 , 0.075125 , 0.160236 , 0.191564 , 0.023478 , 0.115088 , 0.174786 , 0.169364 , 0.168004 , 0.1893 , 0.222225 , 0.145293 , 0.116713 , 0.340992 , 0.060282 , 0.249811 , 0.187675 , 0.194202 , 0.078466 , 0.123157 , 0.186196 , 0.118137 , 0.032697 
 1070 , 0.073433 , 0.088278 , 0.105742 , 0.068077 , 0.151683 , 0.184685 , 0.017072 , 0.109081 , 0.168362 , 0.15901 , 0.160214 , 0.18589 , 0.21662 , 0.137102 , 0.107293 , 0.330519 , 0.053031 , 0.239577 , 0.177422 , 0.185753 , 0.07336 , 0.115067 , 0.17672 , 0.107703 , 0.022574 
 1071 , 0.066857 , 0.081667 , 0.097986 , 0.061923 , 0.14339 , 0.177191 , 0.011749 , 0.103302 , 0.162417 , 0.149878 , 0.153812 , 0.181135 , 0.210147 , 0.129734 , 0.098768 , 0.321418 , 0.045658 , 0.230001 , 0.16945 , 0.177736 , 0.068156 , 0.106055 , 0.166506 , 0.09745 , 0.014438 
 1072 , 0.061295 , 0.077396 , 0.091116 , 0.057934 , 0.136193 , 0.169032 , 0.008886 , 0.098375 , 0.157819 , 0.143785 , 0.150649 , 0.174091 , 0.202438 , 0.124485 , 0.092535 , 0.315836 , 0.038626 , 0.222295 , 0.166499 , 0.171117 , 0.063119 , 0.095887 , 0.1556 , 0.088249 , 0.010701 
 1073 , 0.05507 , 0.072968 , 0.083818 , 0.053595 , 0.129175 , 0.160551 , 0.005868 , 0.093889 , 0.153369 , 0.137037 , 0.147421 , 0.165954 , 0.195121 , 0.119085 , 0.086215 , 0.309269 , 0.031046 , 0.215461 , 0.163789 , 0.164541 , 0.057763 , 0.085258 , 0.143486 , 0.078889 , 0.006825 
 1074 , 0.048526 , 0.068149 , 0.076167 , 0.048838 , 0.121872 , 0.151818 , 0.002892 , 0.088884 , 0.148454 , 0.129908 , 0.143782 , 0.157326 , 0.187556 , 0.113036 , 0.079397 , 0.301962 , 0.023235 , 0.208229 , 0.160779 , 0.157736 , 0.052131 , 0.074458 , 0.130967 , 0.069181 , 0.002972 
 1075 , 0.041536 , 0.061599 , 0.068757 , 0.041554 , 0.115774 , 0.145183 , 0.002039 , 0.080805 , 0.141097 , 0.122209 , 0.137611 , 0.147681 , 0.181918 , 0.102817 , 0.070707 , 0.290579 , 0.016999 , 0.200727 , 0.155978 , 0.152342 , 0.046356 , 0.06828 , 0.119861 , 0.061387 , 0.002101 
 1076 , 0.034445 , 0.05474 , 0.061115 , 0.034084 , 0.109454 , 0.138519 , 0.001145 , 0.072192 , 0.133817 , 0.115019 , 0.130657 , 0.138079 , 0.174963 , 0.09276 , 0.061538 , 0.278588 , 0.01054 , 0.192731 , 0.15126 , 0.147377 , 0.040547 , 0.061987 , 0.109842 , 0.053261 , 0.00118 
 1077 , 0.027004 , 0.04751 , 0.053084 , 0.026229 , 0.102804 , 0.131604 , 0.000203 , 0.063006 , 0.126242 , 0.107682 , 0.12316 , 0.128109 , 0.167281 , 0.082227 , 0.051851 , 0.265805 , 0.003663 , 0.184247 , 0.146387 , 0.142381 , 0.034462 , 0.055399 , 0.099678 , 0.044649 , 0.000203 
 1078 , 0.022957 , 0.039566 , 0.044576 , 0.01991 , 0.095061 , 0.12162 , 0 , 0.054052 , 0.116751 , 0.098179 , 0.111661 , 0.113854 , 0.159962 , 0.073865 , 0.044576 , 0.252919 , 0.00258 , 0.173497 , 0.138977 , 0.135745 , 0.028223 , 0.046003 , 0.091187 , 0.036598 , 0 
 1079 , 0.019612 , 0.031108 , 0.035462 , 0.013695 , 0.086411 , 0.110517 , 0 , 0.044521 , 0.105802 , 0.087056 , 0.098738 , 0.097634 , 0.153114 , 0.065122 , 0.037625 , 0.238306 , 0.003029 , 0.161467 , 0.130341 , 0.127577 , 0.02151 , 0.035329 , 0.08212 , 0.028186 , 0 
 1080 , 0.016013 , 0.022109 , 0.025726 , 0.007029 , 0.076946 , 0.098886 , 0 , 0.034212 , 0.093626 , 0.074636 , 0.085202 , 0.08027 , 0.146712 , 0.055219 , 0.030258 , 0.221455 , 0.003501 , 0.148516 , 0.120951 , 0.117965 , 0.014262 , 0.023886 , 0.07173 , 0.019123 , 0 
 1081 , 0.012155 , 0.015062 , 0.017816 , 0.003139 , 0.065577 , 0.086354 , 0 , 0.024802 , 0.082293 , 0.06386 , 0.072598 , 0.065389 , 0.136797 , 0.046303 , 0.023281 , 0.205236 , 0.003202 , 0.13703 , 0.108955 , 0.106317 , 0.009078 , 0.015518 , 0.059343 , 0.012468 , 0 
 1082 , 0.008028 , 0.00997 , 0.011705 , 0.002077 , 0.052266 , 0.072772 , 0 , 0.01628 , 0.071765 , 0.054729 , 0.060878 , 0.053003 , 0.123141 , 0.038377 , 0.016676 , 0.189809 , 0.002104 , 0.126998 , 0.094176 , 0.09263 , 0.005978 , 0.010257 , 0.044787 , 0.008199 , 0 
