
Wavelength,HST_00006.spu,HST_00007.spu,HST_00008.spu,HST_00009.spu,HST_00010.spu,HST_00011.spu,HST_00012.spu,HST_00013.spu,HST_00014.spu,HST_00015.spu,HST_00016.spu,HST_00017.spu,HST_00018.spu,HST_00019.spu,HST_00020.spu,HST_00021.spu,HST_00022.spu,HST_00023.spu,HST_00024.spu,HST_00025.spu,HST_00026.spu,HST_00027.spu,HST_00028.spu,HST_00029.spu,HST_00030.spu,HST_00031.spu,HST_00032.spu,HST_00033.spu,HST_00034.spu,HST_00035.spu,HST_00036.spu,HST_00037.spu,HST_00038.spu,HST_00039.spu,HST_00040.spu,HST_00041.spu,HST_00042.spu,HST_00043.spu,HST_00044.spu,HST_00045.spu
 782 , 0.46654 , 0.30997 , 0.31551 , 0.19028 , 0.30887 , 0.32879 , 0.39981 , 0.34104 , 0.40251 , 0.38865 , 0.33978 , 0.37069 , 0.3266 , 0.31087 , 0.31613 , 0.31984 , 0.41636 , 0.40095 , 0.38809 , 0.43104 , 0.22618 , 0.25356 , 0.42692 , 0.36853 , 0.37285 , 0.37525 , 0.2892 , 0.30565 , 0.306 , 0.3774 , 0.17333 , 0.25431 , 0.07301 , 0.19867 , 0.395 , 0.37808 , 0.34756 , 0.48688 , 0.32862 , 0.47753 
 783 , 0.46693 , 0.31042 , 0.31608 , 0.19057 , 0.30915 , 0.32911 , 0.40028 , 0.34144 , 0.40296 , 0.38891 , 0.34009 , 0.37107 , 0.32684 , 0.31121 , 0.31645 , 0.32016 , 0.41684 , 0.40141 , 0.38855 , 0.43151 , 0.22666 , 0.25394 , 0.42735 , 0.36903 , 0.3732 , 0.37564 , 0.28956 , 0.30602 , 0.30638 , 0.37778 , 0.17363 , 0.25457 , 0.07308 , 0.19896 , 0.39543 , 0.3787 , 0.34815 , 0.48773 , 0.32913 , 0.4782 
 784 , 0.4668 , 0.31048 , 0.3163 , 0.19061 , 0.30908 , 0.32905 , 0.40034 , 0.34142 , 0.40298 , 0.38875 , 0.33996 , 0.371 , 0.32676 , 0.31114 , 0.31643 , 0.32016 , 0.41684 , 0.40142 , 0.38856 , 0.43147 , 0.22685 , 0.25401 , 0.42728 , 0.36907 , 0.37317 , 0.37566 , 0.28959 , 0.30603 , 0.30641 , 0.37774 , 0.17374 , 0.25452 , 0.07308 , 0.19901 , 0.3954 , 0.37889 , 0.34837 , 0.48799 , 0.32926 , 0.47833 
 785 , 0.46703 , 0.31079 , 0.31678 , 0.19079 , 0.30926 , 0.32926 , 0.40077 , 0.34168 , 0.40338 , 0.38891 , 0.34003 , 0.3712 , 0.32701 , 0.31127 , 0.31663 , 0.32044 , 0.41718 , 0.40177 , 0.38888 , 0.43175 , 0.2272 , 0.25426 , 0.42749 , 0.36922 , 0.37346 , 0.37603 , 0.28981 , 0.30622 , 0.30667 , 0.37799 , 0.17399 , 0.25466 , 0.07315 , 0.19918 , 0.39565 , 0.37937 , 0.34888 , 0.48854 , 0.3296 , 0.47881 
 786 , 0.46755 , 0.31133 , 0.31746 , 0.19109 , 0.30964 , 0.3297 , 0.40145 , 0.34215 , 0.40404 , 0.38931 , 0.34032 , 0.37164 , 0.32747 , 0.3116 , 0.31701 , 0.32092 , 0.4178 , 0.40238 , 0.38945 , 0.43231 , 0.22768 , 0.25466 , 0.42797 , 0.36955 , 0.37398 , 0.37662 , 0.29022 , 0.3066 , 0.30712 , 0.37847 , 0.17436 , 0.25496 , 0.07327 , 0.19946 , 0.39614 , 0.38009 , 0.3496 , 0.48939 , 0.33015 , 0.47959 
 787 , 0.4681 , 0.3119 , 0.31816 , 0.1914 , 0.31001 , 0.33014 , 0.40216 , 0.34264 , 0.40472 , 0.38972 , 0.34062 , 0.3721 , 0.32793 , 0.31196 , 0.31739 , 0.3214 , 0.41841 , 0.403 , 0.39003 , 0.43287 , 0.22818 , 0.25507 , 0.42844 , 0.36989 , 0.3745 , 0.37721 , 0.29063 , 0.30699 , 0.30758 , 0.37894 , 0.17473 , 0.25526 , 0.07339 , 0.19974 , 0.39664 , 0.38082 , 0.35032 , 0.49027 , 0.3307 , 0.48039 
 788 , 0.46874 , 0.31251 , 0.31884 , 0.19169 , 0.31029 , 0.33052 , 0.40282 , 0.34313 , 0.40534 , 0.39004 , 0.34095 , 0.37253 , 0.32831 , 0.31238 , 0.31776 , 0.32182 , 0.41891 , 0.40357 , 0.39059 , 0.43335 , 0.22865 , 0.25545 , 0.4288 , 0.37018 , 0.37494 , 0.3776 , 0.29107 , 0.30743 , 0.308 , 0.37935 , 0.1751 , 0.25557 , 0.07355 , 0.20003 , 0.39716 , 0.38148 , 0.35093 , 0.49118 , 0.33123 , 0.48112 
 789 , 0.46932 , 0.31304 , 0.31946 , 0.19195 , 0.31049 , 0.33083 , 0.40342 , 0.34356 , 0.4059 , 0.39029 , 0.34122 , 0.37289 , 0.32861 , 0.31276 , 0.31812 , 0.32219 , 0.41934 , 0.40409 , 0.39112 , 0.4337 , 0.22906 , 0.25579 , 0.4291 , 0.37048 , 0.37535 , 0.37789 , 0.29149 , 0.30783 , 0.30841 , 0.37972 , 0.17545 , 0.25584 , 0.07369 , 0.2003 , 0.39765 , 0.38207 , 0.3515 , 0.49203 , 0.33172 , 0.48177 
 790 , 0.46991 , 0.31358 , 0.32008 , 0.19221 , 0.3107 , 0.33114 , 0.40404 , 0.34401 , 0.40648 , 0.39055 , 0.3415 , 0.37326 , 0.32892 , 0.31315 , 0.31849 , 0.32257 , 0.41979 , 0.40461 , 0.39166 , 0.43407 , 0.22948 , 0.25614 , 0.42941 , 0.37079 , 0.37576 , 0.37819 , 0.29191 , 0.30825 , 0.30882 , 0.3801 , 0.17581 , 0.25612 , 0.07383 , 0.20058 , 0.39815 , 0.38268 , 0.35209 , 0.49289 , 0.33222 , 0.48244 
 791 , 0.47083 , 0.31434 , 0.32091 , 0.19263 , 0.31124 , 0.33176 , 0.40493 , 0.34476 , 0.40736 , 0.39111 , 0.34204 , 0.37405 , 0.32945 , 0.3138 , 0.31902 , 0.32311 , 0.42063 , 0.40538 , 0.3925 , 0.43479 , 0.23002 , 0.25667 , 0.43015 , 0.37144 , 0.3764 , 0.37877 , 0.29247 , 0.30881 , 0.30945 , 0.3807 , 0.17623 , 0.25655 , 0.07398 , 0.20099 , 0.39883 , 0.38353 , 0.35296 , 0.49406 , 0.33294 , 0.48344 
 792 , 0.47127 , 0.31485 , 0.32146 , 0.19289 , 0.31154 , 0.33211 , 0.40547 , 0.34524 , 0.40788 , 0.39127 , 0.34232 , 0.37454 , 0.32972 , 0.31411 , 0.31931 , 0.3234 , 0.42117 , 0.40583 , 0.39304 , 0.43529 , 0.23045 , 0.25701 , 0.43059 , 0.37185 , 0.37675 , 0.37917 , 0.2928 , 0.30913 , 0.30982 , 0.38098 , 0.17654 , 0.25679 , 0.07407 , 0.20124 , 0.39918 , 0.3841 , 0.35357 , 0.49482 , 0.33342 , 0.48406 
 793 , 0.47173 , 0.31537 , 0.32203 , 0.19316 , 0.31186 , 0.33248 , 0.40602 , 0.34573 , 0.40842 , 0.39144 , 0.34261 , 0.37505 , 0.32999 , 0.31443 , 0.31961 , 0.3237 , 0.42173 , 0.4063 , 0.3936 , 0.43581 , 0.23089 , 0.25736 , 0.43105 , 0.37227 , 0.37711 , 0.37958 , 0.29314 , 0.30947 , 0.31021 , 0.38127 , 0.17685 , 0.25703 , 0.07416 , 0.2015 , 0.39954 , 0.38469 , 0.35418 , 0.49561 , 0.33391 , 0.4847 
 794 , 0.47254 , 0.31603 , 0.3228 , 0.19353 , 0.31235 , 0.33305 , 0.40684 , 0.34639 , 0.40919 , 0.39186 , 0.34307 , 0.3756 , 0.3305 , 0.31486 , 0.3201 , 0.32422 , 0.42249 , 0.407 , 0.39435 , 0.43655 , 0.23147 , 0.25786 , 0.43172 , 0.37286 , 0.37772 , 0.38026 , 0.29361 , 0.30999 , 0.31078 , 0.38185 , 0.17727 , 0.25737 , 0.07432 , 0.20189 , 0.40012 , 0.3855 , 0.35498 , 0.49668 , 0.33461 , 0.48563 
 795 , 0.47315 , 0.31653 , 0.32343 , 0.19377 , 0.31265 , 0.33339 , 0.40746 , 0.34681 , 0.40974 , 0.39219 , 0.3433 , 0.37579 , 0.33088 , 0.31515 , 0.32041 , 0.32459 , 0.42297 , 0.40749 , 0.3948 , 0.43704 , 0.23193 , 0.25822 , 0.43202 , 0.37321 , 0.37809 , 0.38075 , 0.29383 , 0.31031 , 0.31113 , 0.38223 , 0.17761 , 0.25752 , 0.07446 , 0.20218 , 0.40049 , 0.38612 , 0.35557 , 0.49753 , 0.33513 , 0.4863 
 796 , 0.47364 , 0.31696 , 0.32398 , 0.19396 , 0.31285 , 0.33363 , 0.40798 , 0.34713 , 0.41018 , 0.39243 , 0.34342 , 0.37588 , 0.33116 , 0.31538 , 0.32063 , 0.32488 , 0.42333 , 0.40786 , 0.39512 , 0.43742 , 0.23232 , 0.2585 , 0.43217 , 0.37345 , 0.37832 , 0.38114 , 0.29396 , 0.31052 , 0.31138 , 0.3825 , 0.17789 , 0.25758 , 0.07458 , 0.20242 , 0.40074 , 0.38665 , 0.35607 , 0.49824 , 0.33557 , 0.48685 
 797 , 0.47411 , 0.31741 , 0.32451 , 0.19416 , 0.31305 , 0.33385 , 0.40849 , 0.34743 , 0.41059 , 0.39262 , 0.34355 , 0.37599 , 0.33142 , 0.31563 , 0.32084 , 0.32514 , 0.42365 , 0.40823 , 0.3954 , 0.43779 , 0.2327 , 0.25878 , 0.43229 , 0.37367 , 0.37851 , 0.38148 , 0.29408 , 0.31071 , 0.3116 , 0.38271 , 0.17815 , 0.25765 , 0.0747 , 0.20264 , 0.40097 , 0.38715 , 0.35654 , 0.49893 , 0.33597 , 0.48736 
 798 , 0.47437 , 0.31778 , 0.32485 , 0.19431 , 0.31316 , 0.33399 , 0.40889 , 0.34763 , 0.41088 , 0.39259 , 0.34367 , 0.37614 , 0.33153 , 0.31589 , 0.32101 , 0.32528 , 0.4238 , 0.40852 , 0.39557 , 0.43811 , 0.23301 , 0.259 , 0.43235 , 0.37381 , 0.37855 , 0.38164 , 0.29421 , 0.31079 , 0.31174 , 0.38273 , 0.1783 , 0.2577 , 0.07483 , 0.20281 , 0.40111 , 0.3875 , 0.35687 , 0.49949 , 0.33622 , 0.48764 
 799 , 0.47448 , 0.31801 , 0.3251 , 0.19444 , 0.31321 , 0.33409 , 0.40923 , 0.34779 , 0.41111 , 0.39251 , 0.34374 , 0.37626 , 0.3316 , 0.3161 , 0.32117 , 0.3254 , 0.42387 , 0.40878 , 0.39579 , 0.43841 , 0.23331 , 0.25918 , 0.43246 , 0.37391 , 0.37861 , 0.3818 , 0.29435 , 0.31087 , 0.31191 , 0.38276 , 0.17845 , 0.25773 , 0.07496 , 0.20297 , 0.40124 , 0.38782 , 0.35717 , 0.50003 , 0.33645 , 0.48789 
 800 , 0.47459 , 0.31824 , 0.32536 , 0.19458 , 0.31326 , 0.33419 , 0.40958 , 0.34795 , 0.41135 , 0.39243 , 0.34382 , 0.37639 , 0.33167 , 0.31631 , 0.32134 , 0.32553 , 0.42394 , 0.40906 , 0.39601 , 0.43873 , 0.23362 , 0.25937 , 0.43258 , 0.37402 , 0.37866 , 0.38195 , 0.29449 , 0.31096 , 0.31208 , 0.38278 , 0.1786 , 0.25777 , 0.0751 , 0.20313 , 0.40137 , 0.38814 , 0.35747 , 0.50059 , 0.33668 , 0.48815 
 801 , 0.47409 , 0.31798 , 0.32524 , 0.19443 , 0.3129 , 0.33384 , 0.40944 , 0.34763 , 0.41107 , 0.39199 , 0.34337 , 0.37606 , 0.33139 , 0.31603 , 0.32102 , 0.32523 , 0.42358 , 0.40876 , 0.39578 , 0.43841 , 0.23359 , 0.25922 , 0.43223 , 0.37365 , 0.37825 , 0.38163 , 0.29425 , 0.31064 , 0.3118 , 0.3824 , 0.17852 , 0.25748 , 0.07506 , 0.20297 , 0.40096 , 0.38795 , 0.35737 , 0.50046 , 0.33646 , 0.48776 
 802 , 0.4739 , 0.31784 , 0.32531 , 0.19433 , 0.31268 , 0.33361 , 0.40944 , 0.34742 , 0.41087 , 0.39166 , 0.34299 , 0.37584 , 0.33123 , 0.31579 , 0.32079 , 0.32501 , 0.42346 , 0.40857 , 0.39567 , 0.43817 , 0.23364 , 0.25918 , 0.43201 , 0.37341 , 0.37796 , 0.38143 , 0.29413 , 0.31039 , 0.31162 , 0.38215 , 0.17845 , 0.25722 , 0.07503 , 0.20288 , 0.40068 , 0.38784 , 0.35734 , 0.50037 , 0.33629 , 0.48749 
 803 , 0.47371 , 0.31771 , 0.32539 , 0.19423 , 0.31246 , 0.33337 , 0.40944 , 0.3472 , 0.41066 , 0.39132 , 0.34261 , 0.37561 , 0.33106 , 0.31555 , 0.32055 , 0.32479 , 0.42334 , 0.40838 , 0.39555 , 0.43792 , 0.23368 , 0.25915 , 0.43179 , 0.37317 , 0.37767 , 0.38122 , 0.294 , 0.31014 , 0.31144 , 0.38191 , 0.17838 , 0.25695 , 0.075 , 0.20278 , 0.40039 , 0.38772 , 0.35731 , 0.50029 , 0.33612 , 0.48722 
 804 , 0.47208 , 0.31668 , 0.32457 , 0.19357 , 0.31132 , 0.33217 , 0.40818 , 0.346 , 0.40933 , 0.38988 , 0.3413 , 0.37421 , 0.32997 , 0.31439 , 0.31946 , 0.32373 , 0.42202 , 0.40711 , 0.39434 , 0.43653 , 0.23312 , 0.25841 , 0.43031 , 0.3719 , 0.37637 , 0.38002 , 0.29305 , 0.30905 , 0.31042 , 0.38063 , 0.17782 , 0.25595 , 0.07475 , 0.20212 , 0.39902 , 0.38655 , 0.35625 , 0.49883 , 0.33512 , 0.4857 
 805 , 0.471 , 0.31618 , 0.32421 , 0.19318 , 0.31057 , 0.33144 , 0.40746 , 0.34526 , 0.40862 , 0.38897 , 0.34048 , 0.37322 , 0.32929 , 0.31365 , 0.31878 , 0.32307 , 0.42116 , 0.40634 , 0.39361 , 0.43572 , 0.23287 , 0.258 , 0.42931 , 0.37109 , 0.37555 , 0.3793 , 0.29246 , 0.30838 , 0.30979 , 0.37983 , 0.17753 , 0.25531 , 0.07459 , 0.20169 , 0.39812 , 0.38593 , 0.35568 , 0.49812 , 0.33466 , 0.48488 
 806 , 0.47026 , 0.31594 , 0.3241 , 0.19293 , 0.31005 , 0.33096 , 0.40705 , 0.34478 , 0.40823 , 0.38833 , 0.3399 , 0.3725 , 0.32884 , 0.31314 , 0.3183 , 0.32262 , 0.42058 , 0.40585 , 0.39316 , 0.43522 , 0.2328 , 0.25778 , 0.4286 , 0.37054 , 0.37499 , 0.37885 , 0.29208 , 0.30793 , 0.30938 , 0.37928 , 0.17737 , 0.25486 , 0.07449 , 0.20139 , 0.39748 , 0.3856 , 0.35538 , 0.49779 , 0.33446 , 0.48441 
 807 , 0.4685 , 0.31507 , 0.32335 , 0.19232 , 0.3089 , 0.32985 , 0.40584 , 0.34362 , 0.40701 , 0.3869 , 0.33869 , 0.37109 , 0.32766 , 0.31203 , 0.31724 , 0.32154 , 0.4192 , 0.40457 , 0.39191 , 0.43386 , 0.23227 , 0.25706 , 0.42706 , 0.36929 , 0.37369 , 0.37767 , 0.29114 , 0.30691 , 0.30837 , 0.37799 , 0.17686 , 0.25397 , 0.07423 , 0.20069 , 0.39605 , 0.38452 , 0.35443 , 0.49647 , 0.33355 , 0.48297 
 808 , 0.46565 , 0.31354 , 0.32194 , 0.19139 , 0.30714 , 0.32813 , 0.40381 , 0.34178 , 0.40492 , 0.38463 , 0.33691 , 0.3691 , 0.32566 , 0.31037 , 0.31562 , 0.31982 , 0.41701 , 0.40245 , 0.38984 , 0.43159 , 0.23127 , 0.25583 , 0.42466 , 0.36732 , 0.37164 , 0.37579 , 0.28964 , 0.30536 , 0.30679 , 0.37595 , 0.17599 , 0.25269 , 0.07382 , 0.19962 , 0.39382 , 0.38263 , 0.35284 , 0.49406 , 0.33186 , 0.48054 
 809 , 0.46423 , 0.31294 , 0.32151 , 0.19101 , 0.30628 , 0.32737 , 0.40297 , 0.34094 , 0.404 , 0.38347 , 0.33612 , 0.36819 , 0.32462 , 0.30962 , 0.31489 , 0.31904 , 0.416 , 0.40147 , 0.38887 , 0.43055 , 0.23093 , 0.25534 , 0.42347 , 0.36635 , 0.37067 , 0.375 , 0.28896 , 0.30467 , 0.30609 , 0.375 , 0.17562 , 0.25212 , 0.07362 , 0.19913 , 0.39274 , 0.38184 , 0.35224 , 0.49303 , 0.33111 , 0.47947 
 810 , 0.46274 , 0.31231 , 0.32105 , 0.19061 , 0.30539 , 0.32657 , 0.40209 , 0.34006 , 0.40303 , 0.38225 , 0.3353 , 0.36724 , 0.32352 , 0.30883 , 0.31413 , 0.31822 , 0.41495 , 0.40044 , 0.38787 , 0.42946 , 0.23057 , 0.25483 , 0.42222 , 0.36533 , 0.36964 , 0.37418 , 0.28825 , 0.30396 , 0.30537 , 0.374 , 0.17523 , 0.25152 , 0.07341 , 0.19862 , 0.39161 , 0.38102 , 0.35162 , 0.49196 , 0.33033 , 0.47836 
 811 , 0.46085 , 0.31146 , 0.32038 , 0.19011 , 0.30428 , 0.32562 , 0.40081 , 0.33897 , 0.40178 , 0.38094 , 0.334 , 0.36591 , 0.32236 , 0.30761 , 0.31317 , 0.31724 , 0.41347 , 0.39891 , 0.38648 , 0.42784 , 0.22998 , 0.25407 , 0.42055 , 0.36392 , 0.36839 , 0.37299 , 0.28728 , 0.30296 , 0.30439 , 0.3727 , 0.17485 , 0.25077 , 0.07318 , 0.19799 , 0.39019 , 0.37998 , 0.35082 , 0.49039 , 0.32931 , 0.47674 
 812 , 0.45904 , 0.31069 , 0.31981 , 0.18963 , 0.30325 , 0.32476 , 0.39966 , 0.338 , 0.40069 , 0.3797 , 0.33277 , 0.36464 , 0.32131 , 0.30641 , 0.31236 , 0.31639 , 0.41216 , 0.39759 , 0.38519 , 0.42626 , 0.22943 , 0.25339 , 0.41904 , 0.36271 , 0.36727 , 0.37192 , 0.28639 , 0.30206 , 0.30352 , 0.37153 , 0.17455 , 0.25011 , 0.07298 , 0.19743 , 0.3889 , 0.37907 , 0.35015 , 0.48904 , 0.32838 , 0.47529 
 813 , 0.45713 , 0.30988 , 0.31921 , 0.18913 , 0.30216 , 0.32386 , 0.39845 , 0.33699 , 0.39954 , 0.37839 , 0.33148 , 0.3633 , 0.32021 , 0.30515 , 0.31152 , 0.3155 , 0.41078 , 0.39619 , 0.38384 , 0.4246 , 0.22886 , 0.25269 , 0.41745 , 0.36144 , 0.36609 , 0.3708 , 0.28545 , 0.30111 , 0.30261 , 0.37031 , 0.17423 , 0.24941 , 0.07278 , 0.19684 , 0.38755 , 0.37813 , 0.34945 , 0.48763 , 0.32742 , 0.47377 
 814 , 0.45831 , 0.31108 , 0.32055 , 0.18976 , 0.30295 , 0.3249 , 0.39977 , 0.33807 , 0.40085 , 0.37931 , 0.33225 , 0.36421 , 0.32104 , 0.30585 , 0.3125 , 0.31646 , 0.41182 , 0.39724 , 0.38481 , 0.42551 , 0.22964 , 0.25348 , 0.41832 , 0.36229 , 0.36702 , 0.37186 , 0.28621 , 0.30193 , 0.30349 , 0.37127 , 0.17489 , 0.25016 , 0.073 , 0.19742 , 0.3885 , 0.37941 , 0.35065 , 0.48915 , 0.32843 , 0.47508 
 815 , 0.45779 , 0.31116 , 0.32061 , 0.18976 , 0.30261 , 0.32461 , 0.39956 , 0.33788 , 0.40072 , 0.37889 , 0.33194 , 0.36377 , 0.32068 , 0.30558 , 0.3124 , 0.31632 , 0.41145 , 0.39697 , 0.38454 , 0.42514 , 0.2297 , 0.2534 , 0.41775 , 0.36194 , 0.36668 , 0.37167 , 0.28605 , 0.30173 , 0.30335 , 0.37097 , 0.17492 , 0.25007 , 0.07298 , 0.19735 , 0.38816 , 0.37939 , 0.35059 , 0.48902 , 0.3284 , 0.47475 
 816 , 0.45658 , 0.3108 , 0.3202 , 0.18951 , 0.30184 , 0.32383 , 0.39876 , 0.3372 , 0.40003 , 0.37794 , 0.33117 , 0.3628 , 0.31986 , 0.3049 , 0.31188 , 0.31574 , 0.41053 , 0.39614 , 0.38376 , 0.42423 , 0.22946 , 0.25298 , 0.41661 , 0.3611 , 0.36585 , 0.37099 , 0.28551 , 0.30113 , 0.30281 , 0.37017 , 0.17473 , 0.24964 , 0.07286 , 0.19703 , 0.38729 , 0.37888 , 0.35006 , 0.48824 , 0.32794 , 0.47377 
 817 , 0.4574 , 0.31167 , 0.32107 , 0.18999 , 0.30235 , 0.32436 , 0.3996 , 0.33787 , 0.40097 , 0.37854 , 0.33175 , 0.36333 , 0.32035 , 0.30552 , 0.31254 , 0.31636 , 0.41131 , 0.39692 , 0.38456 , 0.42502 , 0.23011 , 0.25354 , 0.4172 , 0.36171 , 0.36646 , 0.37173 , 0.28613 , 0.30169 , 0.30344 , 0.37083 , 0.1752 , 0.25015 , 0.07303 , 0.19746 , 0.38804 , 0.37983 , 0.35092 , 0.48941 , 0.32875 , 0.4747 
 818 , 0.45969 , 0.31317 , 0.32273 , 0.19087 , 0.30378 , 0.32575 , 0.40154 , 0.33935 , 0.40299 , 0.38017 , 0.33318 , 0.36495 , 0.32176 , 0.30702 , 0.31388 , 0.31769 , 0.41328 , 0.39877 , 0.38643 , 0.42695 , 0.2313 , 0.25469 , 0.41903 , 0.36328 , 0.36803 , 0.37328 , 0.28749 , 0.30291 , 0.3048 , 0.37244 , 0.17607 , 0.25122 , 0.07338 , 0.19836 , 0.38994 , 0.38168 , 0.35263 , 0.49188 , 0.33032 , 0.47696 
 819 , 0.45956 , 0.31299 , 0.32275 , 0.19078 , 0.30368 , 0.32553 , 0.40146 , 0.33908 , 0.40295 , 0.37987 , 0.33289 , 0.36475 , 0.32155 , 0.30694 , 0.31366 , 0.31743 , 0.41319 , 0.39867 , 0.38635 , 0.42678 , 0.23136 , 0.25457 , 0.41874 , 0.36304 , 0.3678 , 0.37292 , 0.28741 , 0.30262 , 0.30464 , 0.37219 , 0.17607 , 0.25105 , 0.07337 , 0.19826 , 0.38991 , 0.38164 , 0.3526 , 0.49192 , 0.33025 , 0.47687 
 820 , 0.45949 , 0.31284 , 0.32282 , 0.1907 , 0.30361 , 0.32534 , 0.40143 , 0.33884 , 0.40296 , 0.37961 , 0.33264 , 0.3646 , 0.32138 , 0.3069 , 0.31347 , 0.31721 , 0.41314 , 0.39861 , 0.38632 , 0.42666 , 0.23146 , 0.25449 , 0.41851 , 0.36284 , 0.36761 , 0.37261 , 0.28737 , 0.30236 , 0.30452 , 0.372 , 0.17609 , 0.25091 , 0.07336 , 0.19819 , 0.38992 , 0.38165 , 0.35261 , 0.49203 , 0.33023 , 0.47685 
 821 , 0.46207 , 0.31437 , 0.32458 , 0.19168 , 0.30511 , 0.32703 , 0.40358 , 0.34052 , 0.40513 , 0.38152 , 0.33413 , 0.36621 , 0.32317 , 0.30837 , 0.31503 , 0.31876 , 0.4153 , 0.4008 , 0.38843 , 0.42893 , 0.23285 , 0.25574 , 0.42051 , 0.3645 , 0.36941 , 0.37438 , 0.28878 , 0.30382 , 0.30601 , 0.37388 , 0.17705 , 0.25202 , 0.0737 , 0.19925 , 0.39194 , 0.38371 , 0.35443 , 0.49469 , 0.33204 , 0.4794 
 822 , 0.46266 , 0.31454 , 0.3249 , 0.19182 , 0.30525 , 0.32723 , 0.40394 , 0.34074 , 0.40553 , 0.38171 , 0.33418 , 0.36614 , 0.32353 , 0.30843 , 0.31522 , 0.31894 , 0.41569 , 0.40126 , 0.38896 , 0.42937 , 0.23325 , 0.25596 , 0.4208 , 0.36465 , 0.3696 , 0.37465 , 0.28891 , 0.30394 , 0.3061 , 0.37406 , 0.17726 , 0.25205 , 0.07372 , 0.19949 , 0.39234 , 0.3842 , 0.35475 , 0.49521 , 0.33241 , 0.47993 
 823 , 0.46324 , 0.31471 , 0.32523 , 0.19196 , 0.30539 , 0.32743 , 0.4043 , 0.34096 , 0.40593 , 0.3819 , 0.33422 , 0.36607 , 0.32389 , 0.30849 , 0.31541 , 0.31912 , 0.41609 , 0.40172 , 0.3895 , 0.42982 , 0.23365 , 0.25618 , 0.42109 , 0.36479 , 0.3698 , 0.37492 , 0.28905 , 0.30406 , 0.3062 , 0.37423 , 0.17747 , 0.25207 , 0.07374 , 0.19972 , 0.39274 , 0.38469 , 0.35507 , 0.49574 , 0.33279 , 0.48046 
 824 , 0.46445 , 0.31539 , 0.32597 , 0.19238 , 0.30598 , 0.32813 , 0.40518 , 0.34168 , 0.40678 , 0.38246 , 0.3348 , 0.36663 , 0.32452 , 0.30904 , 0.31601 , 0.31975 , 0.41694 , 0.40263 , 0.39047 , 0.43075 , 0.23433 , 0.25683 , 0.42186 , 0.36551 , 0.37054 , 0.37566 , 0.2896 , 0.30463 , 0.30674 , 0.37485 , 0.17793 , 0.25251 , 0.07397 , 0.20022 , 0.39359 , 0.3857 , 0.3558 , 0.49694 , 0.33354 , 0.48161 
 825 , 0.46517 , 0.31588 , 0.32645 , 0.19266 , 0.30636 , 0.32861 , 0.40577 , 0.34215 , 0.40724 , 0.38272 , 0.3352 , 0.36699 , 0.32489 , 0.3095 , 0.31633 , 0.32018 , 0.41752 , 0.40325 , 0.39109 , 0.43134 , 0.23484 , 0.25732 , 0.42229 , 0.36591 , 0.37098 , 0.37612 , 0.29003 , 0.30508 , 0.30716 , 0.37534 , 0.17826 , 0.25278 , 0.07419 , 0.20055 , 0.39408 , 0.38638 , 0.35622 , 0.49782 , 0.33405 , 0.48238 
 826 , 0.46578 , 0.31632 , 0.32687 , 0.19291 , 0.30668 , 0.32902 , 0.40629 , 0.34256 , 0.40763 , 0.38292 , 0.33554 , 0.36728 , 0.32521 , 0.30993 , 0.3166 , 0.32055 , 0.41805 , 0.4038 , 0.39165 , 0.43187 , 0.23531 , 0.25777 , 0.42265 , 0.36625 , 0.37137 , 0.37651 , 0.29042 , 0.30548 , 0.30754 , 0.37579 , 0.17856 , 0.253 , 0.0744 , 0.20084 , 0.3945 , 0.38699 , 0.35658 , 0.49863 , 0.33451 , 0.48307 
 827 , 0.46665 , 0.31707 , 0.32751 , 0.19329 , 0.30723 , 0.32965 , 0.40703 , 0.34318 , 0.40828 , 0.38338 , 0.33605 , 0.36782 , 0.32576 , 0.31051 , 0.31706 , 0.32113 , 0.41884 , 0.40457 , 0.39241 , 0.43263 , 0.23592 , 0.25837 , 0.42329 , 0.36677 , 0.37193 , 0.37715 , 0.291 , 0.30604 , 0.30807 , 0.37644 , 0.17898 , 0.25338 , 0.07464 , 0.20127 , 0.39515 , 0.38778 , 0.35722 , 0.49967 , 0.33516 , 0.48401 
 828 , 0.46767 , 0.31808 , 0.3283 , 0.19375 , 0.30789 , 0.33041 , 0.40785 , 0.34392 , 0.4091 , 0.38401 , 0.33661 , 0.36855 , 0.32643 , 0.31117 , 0.31766 , 0.32185 , 0.41979 , 0.40543 , 0.3933 , 0.43345 , 0.23658 , 0.25906 , 0.42413 , 0.36746 , 0.37263 , 0.37797 , 0.2917 , 0.30666 , 0.30869 , 0.37718 , 0.17951 , 0.25389 , 0.07491 , 0.20178 , 0.39596 , 0.38866 , 0.3581 , 0.50076 , 0.33592 , 0.48511 
 829 , 0.46847 , 0.31893 , 0.32893 , 0.19411 , 0.30837 , 0.33101 , 0.40846 , 0.3445 , 0.40975 , 0.38445 , 0.33701 , 0.36916 , 0.32695 , 0.31169 , 0.31815 , 0.32244 , 0.42053 , 0.40611 , 0.39405 , 0.43403 , 0.23714 , 0.25963 , 0.4248 , 0.36802 , 0.37321 , 0.37864 , 0.29226 , 0.30714 , 0.30917 , 0.37774 , 0.17998 , 0.2543 , 0.07514 , 0.20219 , 0.39661 , 0.38938 , 0.35881 , 0.50161 , 0.33654 , 0.48603 
