
Wavelength,SHB2_00001.spu,SHB2_00002.spu,SHB2_00003.spu,SHB2_00004.spu,SHB2_00005.spu,SHB2_00006.spu,SHB2_00007.spu,SHB2_00008.spu,SHB2_00009.spu,SHB2_00010.spu,SHB2_00011.spu,SHB2_00012.spu,SHB2_00013.spu,SHB2_00014.spu,SHB2_00015.spu,SHB2_00016.spu,SHB2_00017.spu,SHB2_00018.spu,SHB2_00019.spu,SHB2_00020.spu
 876 , 0.2899 , 0.33511 , 0.30373 , 0.29435 , 0.22846 , 0.38754 , 0.38647 , 0.33775 , 0.33416 , 0.37596 , 0.41118 , 0.3492 , 0.42345 , 0.37625 , 0.34688 , 0.33004 , 0.3553 , 0.32104 , 0.26491 , 0.30688 
 877 , 0.28928 , 0.33441 , 0.30311 , 0.29374 , 0.2281 , 0.38656 , 0.38556 , 0.33692 , 0.33332 , 0.37508 , 0.41013 , 0.34835 , 0.42229 , 0.37532 , 0.34609 , 0.32954 , 0.35464 , 0.32047 , 0.2645 , 0.30638 
 878 , 0.28869 , 0.33382 , 0.30258 , 0.29314 , 0.22779 , 0.38572 , 0.38476 , 0.33621 , 0.33263 , 0.37425 , 0.40921 , 0.34761 , 0.42129 , 0.37457 , 0.34539 , 0.32916 , 0.3541 , 0.32 , 0.26418 , 0.30594 
 879 , 0.28811 , 0.33325 , 0.30204 , 0.29254 , 0.22749 , 0.3849 , 0.38397 , 0.33551 , 0.33196 , 0.37344 , 0.4083 , 0.34689 , 0.42031 , 0.37383 , 0.34471 , 0.3288 , 0.35358 , 0.31954 , 0.26388 , 0.30551 
 880 , 0.28749 , 0.3325 , 0.30134 , 0.29191 , 0.22705 , 0.38399 , 0.38309 , 0.3347 , 0.33116 , 0.37252 , 0.40729 , 0.34606 , 0.41923 , 0.37296 , 0.34391 , 0.32833 , 0.35295 , 0.31899 , 0.26345 , 0.30496 
 881 , 0.287 , 0.33168 , 0.3006 , 0.29144 , 0.22658 , 0.38312 , 0.38229 , 0.3339 , 0.33038 , 0.37167 , 0.4064 , 0.3453 , 0.41825 , 0.37211 , 0.34318 , 0.3279 , 0.35238 , 0.31847 , 0.263 , 0.30444 
 882 , 0.28668 , 0.33102 , 0.30005 , 0.29117 , 0.22626 , 0.38244 , 0.3817 , 0.33328 , 0.32979 , 0.37104 , 0.40573 , 0.34474 , 0.41749 , 0.37148 , 0.34267 , 0.32765 , 0.35204 , 0.31813 , 0.26271 , 0.30411 
 883 , 0.28624 , 0.33023 , 0.29937 , 0.29076 , 0.22585 , 0.38158 , 0.38092 , 0.33251 , 0.32907 , 0.37024 , 0.40488 , 0.34402 , 0.41656 , 0.37068 , 0.34202 , 0.32727 , 0.35154 , 0.31766 , 0.26232 , 0.30366 
 884 , 0.28506 , 0.32887 , 0.29805 , 0.28945 , 0.22493 , 0.37984 , 0.37915 , 0.33092 , 0.32761 , 0.36851 , 0.40303 , 0.34247 , 0.41469 , 0.36896 , 0.34051 , 0.32604 , 0.35016 , 0.31649 , 0.26142 , 0.30249 
 885 , 0.28461 , 0.32843 , 0.29753 , 0.28895 , 0.22465 , 0.37922 , 0.37849 , 0.33033 , 0.32708 , 0.36784 , 0.40241 , 0.34185 , 0.41404 , 0.36833 , 0.33997 , 0.3258 , 0.34977 , 0.31627 , 0.26126 , 0.30222 
 886 , 0.28414 , 0.32798 , 0.297 , 0.28842 , 0.22437 , 0.37859 , 0.37781 , 0.32971 , 0.32653 , 0.36714 , 0.40177 , 0.34121 , 0.41337 , 0.36768 , 0.3394 , 0.32555 , 0.34937 , 0.31605 , 0.26109 , 0.30194 
 887 , 0.28159 , 0.3252 , 0.29437 , 0.28588 , 0.22256 , 0.37517 , 0.37442 , 0.32678 , 0.32359 , 0.36376 , 0.39802 , 0.33806 , 0.40952 , 0.36435 , 0.3364 , 0.32291 , 0.34637 , 0.31344 , 0.25899 , 0.29944 
 888 , 0.28068 , 0.32425 , 0.29344 , 0.28496 , 0.22203 , 0.37387 , 0.37313 , 0.3257 , 0.32252 , 0.36245 , 0.39644 , 0.33691 , 0.408 , 0.36303 , 0.33538 , 0.32213 , 0.34537 , 0.3126 , 0.25837 , 0.29864 
 889 , 0.28008 , 0.32366 , 0.29284 , 0.28436 , 0.22175 , 0.37298 , 0.37225 , 0.32497 , 0.32181 , 0.36155 , 0.39528 , 0.33614 , 0.40693 , 0.3621 , 0.33475 , 0.32172 , 0.34476 , 0.31212 , 0.25805 , 0.29818 
 890 , 0.27829 , 0.32152 , 0.29071 , 0.28235 , 0.22038 , 0.37029 , 0.36963 , 0.32271 , 0.31958 , 0.35884 , 0.39222 , 0.33372 , 0.40389 , 0.35939 , 0.33237 , 0.31974 , 0.34245 , 0.31009 , 0.25641 , 0.29622 
 891 , 0.27658 , 0.31934 , 0.28842 , 0.28025 , 0.21896 , 0.36755 , 0.36701 , 0.32044 , 0.31735 , 0.35604 , 0.38917 , 0.33125 , 0.40081 , 0.35665 , 0.32981 , 0.3177 , 0.34011 , 0.308 , 0.25469 , 0.29417 
 892 , 0.2759 , 0.31837 , 0.28719 , 0.2792 , 0.21836 , 0.3662 , 0.36574 , 0.31936 , 0.31631 , 0.35457 , 0.38759 , 0.33004 , 0.39922 , 0.35527 , 0.32847 , 0.3169 , 0.3391 , 0.30709 , 0.25397 , 0.29323 
 893 , 0.2753 , 0.31752 , 0.28606 , 0.27822 , 0.21785 , 0.36495 , 0.36459 , 0.31838 , 0.3154 , 0.35317 , 0.38611 , 0.32897 , 0.39775 , 0.354 , 0.32723 , 0.31623 , 0.33826 , 0.3063 , 0.25334 , 0.29241 
 894 , 0.27499 , 0.31714 , 0.28549 , 0.27766 , 0.21766 , 0.36421 , 0.36399 , 0.31785 , 0.31506 , 0.35221 , 0.38512 , 0.3285 , 0.39684 , 0.35334 , 0.32651 , 0.3161 , 0.33804 , 0.30601 , 0.25311 , 0.29213 
 895 , 0.27399 , 0.31595 , 0.28421 , 0.27641 , 0.21698 , 0.36252 , 0.36258 , 0.31658 , 0.31399 , 0.35037 , 0.3831 , 0.32724 , 0.39503 , 0.35179 , 0.32502 , 0.31525 , 0.337 , 0.30502 , 0.25224 , 0.29119 
 896 , 0.27291 , 0.31465 , 0.28281 , 0.27505 , 0.21623 , 0.36067 , 0.36105 , 0.31519 , 0.31283 , 0.34838 , 0.38089 , 0.32587 , 0.39306 , 0.3501 , 0.3234 , 0.31432 , 0.33586 , 0.30394 , 0.2513 , 0.29015 
 897 , 0.27669 , 0.31878 , 0.28651 , 0.27879 , 0.21933 , 0.3655 , 0.36618 , 0.31961 , 0.31716 , 0.35319 , 0.38592 , 0.33048 , 0.39862 , 0.35492 , 0.32806 , 0.31903 , 0.34092 , 0.30854 , 0.25505 , 0.29443 
 898 , 0.27665 , 0.31824 , 0.28597 , 0.27845 , 0.21922 , 0.36497 , 0.36576 , 0.31922 , 0.3167 , 0.35263 , 0.38511 , 0.33 , 0.39792 , 0.35444 , 0.3277 , 0.31888 , 0.34083 , 0.3085 , 0.25496 , 0.29425 
 899 , 0.2762 , 0.31717 , 0.28495 , 0.27765 , 0.21875 , 0.36382 , 0.36471 , 0.31829 , 0.31571 , 0.35145 , 0.38361 , 0.32893 , 0.39649 , 0.35335 , 0.32677 , 0.31819 , 0.34016 , 0.30794 , 0.25445 , 0.29356 
 900 , 0.27832 , 0.31927 , 0.2866 , 0.27957 , 0.22032 , 0.3662 , 0.36725 , 0.32028 , 0.31765 , 0.35364 , 0.38593 , 0.33101 , 0.39904 , 0.35579 , 0.32906 , 0.32064 , 0.34271 , 0.31031 , 0.25634 , 0.29574 
 901 , 0.28009 , 0.32123 , 0.28806 , 0.2813 , 0.22164 , 0.36825 , 0.36951 , 0.32186 , 0.31916 , 0.35553 , 0.38799 , 0.33278 , 0.4014 , 0.35787 , 0.33103 , 0.32282 , 0.34486 , 0.31235 , 0.25801 , 0.2977 
 902 , 0.28046 , 0.32168 , 0.28817 , 0.28167 , 0.22189 , 0.36848 , 0.36997 , 0.32184 , 0.31903 , 0.35568 , 0.38816 , 0.33291 , 0.40183 , 0.35811 , 0.33134 , 0.3234 , 0.34527 , 0.31285 , 0.25846 , 0.29824 
 903 , 0.2807 , 0.32202 , 0.28826 , 0.28189 , 0.22207 , 0.36858 , 0.37023 , 0.32177 , 0.31889 , 0.35577 , 0.38822 , 0.33303 , 0.40208 , 0.35824 , 0.33157 , 0.3239 , 0.34562 , 0.31329 , 0.25888 , 0.29869 
 904 , 0.28068 , 0.32215 , 0.28829 , 0.28177 , 0.22214 , 0.36845 , 0.37008 , 0.32165 , 0.31881 , 0.35578 , 0.38809 , 0.3332 , 0.40192 , 0.3582 , 0.33169 , 0.32425 , 0.34585 , 0.31359 , 0.25922 , 0.2989 
 905 , 0.28088 , 0.32248 , 0.2884 , 0.28188 , 0.22236 , 0.36851 , 0.37014 , 0.3218 , 0.31899 , 0.35598 , 0.38815 , 0.33361 , 0.40194 , 0.35839 , 0.33203 , 0.32473 , 0.34628 , 0.31401 , 0.25959 , 0.29917 
 906 , 0.2811 , 0.32283 , 0.28851 , 0.282 , 0.2226 , 0.36858 , 0.3702 , 0.32196 , 0.31918 , 0.35619 , 0.38822 , 0.33404 , 0.40196 , 0.35859 , 0.33239 , 0.32524 , 0.34673 , 0.31445 , 0.25997 , 0.29946 
 907 , 0.28051 , 0.3222 , 0.28768 , 0.28156 , 0.22236 , 0.3677 , 0.36947 , 0.32111 , 0.31859 , 0.35549 , 0.38737 , 0.33339 , 0.40096 , 0.35768 , 0.33166 , 0.32469 , 0.34621 , 0.31401 , 0.25945 , 0.29887 
 908 , 0.28019 , 0.3218 , 0.28722 , 0.28132 , 0.22238 , 0.36727 , 0.36928 , 0.3206 , 0.31829 , 0.3553 , 0.3869 , 0.33298 , 0.40036 , 0.35708 , 0.33129 , 0.32459 , 0.34603 , 0.31399 , 0.25929 , 0.29871 
 909 , 0.27985 , 0.32139 , 0.28674 , 0.28108 , 0.2224 , 0.36683 , 0.36909 , 0.32006 , 0.31797 , 0.35511 , 0.38641 , 0.33254 , 0.39973 , 0.35646 , 0.33092 , 0.3245 , 0.34584 , 0.31397 , 0.25913 , 0.29855 
 910 , 0.28145 , 0.32336 , 0.2883 , 0.28273 , 0.22384 , 0.36892 , 0.37133 , 0.32199 , 0.3199 , 0.35719 , 0.38867 , 0.33428 , 0.4021 , 0.3585 , 0.33289 , 0.32672 , 0.3481 , 0.31614 , 0.26083 , 0.30054 
 911 , 0.2822 , 0.32448 , 0.28892 , 0.28349 , 0.22446 , 0.36963 , 0.37218 , 0.3229 , 0.32077 , 0.35783 , 0.38969 , 0.33484 , 0.40317 , 0.35945 , 0.33369 , 0.32783 , 0.34913 , 0.31717 , 0.2617 , 0.30157 
 912 , 0.28209 , 0.32466 , 0.28862 , 0.28339 , 0.22437 , 0.36912 , 0.37181 , 0.32275 , 0.32063 , 0.35728 , 0.38949 , 0.33434 , 0.40293 , 0.35929 , 0.3334 , 0.3279 , 0.34902 , 0.31715 , 0.26176 , 0.30166 
 913 , 0.28332 , 0.32634 , 0.28983 , 0.28476 , 0.22539 , 0.37059 , 0.37327 , 0.32427 , 0.32208 , 0.35874 , 0.39131 , 0.33576 , 0.40478 , 0.36097 , 0.33494 , 0.32976 , 0.35078 , 0.31888 , 0.26319 , 0.30332 
 914 , 0.28544 , 0.32893 , 0.29223 , 0.28723 , 0.22724 , 0.37367 , 0.37603 , 0.32706 , 0.32465 , 0.36191 , 0.39456 , 0.33873 , 0.40822 , 0.3639 , 0.33789 , 0.33302 , 0.35397 , 0.32199 , 0.26562 , 0.30615 
 915 , 0.28529 , 0.32886 , 0.2924 , 0.28741 , 0.22734 , 0.37385 , 0.37579 , 0.32731 , 0.32455 , 0.36222 , 0.39447 , 0.33888 , 0.40841 , 0.36374 , 0.33802 , 0.33355 , 0.3543 , 0.32247 , 0.26587 , 0.30646 
 916 , 0.28518 , 0.32881 , 0.2926 , 0.2876 , 0.22743 , 0.37405 , 0.37559 , 0.32755 , 0.32445 , 0.36252 , 0.39441 , 0.33905 , 0.4086 , 0.3636 , 0.33816 , 0.33407 , 0.35464 , 0.32294 , 0.26613 , 0.30677 
 917 , 0.28548 , 0.32895 , 0.29318 , 0.28803 , 0.22754 , 0.37449 , 0.37588 , 0.32768 , 0.32445 , 0.36272 , 0.39463 , 0.33935 , 0.40887 , 0.3637 , 0.33846 , 0.33459 , 0.35518 , 0.32327 , 0.26657 , 0.30721 
 918 , 0.28619 , 0.32961 , 0.2941 , 0.28888 , 0.22792 , 0.37543 , 0.37668 , 0.32806 , 0.32487 , 0.36337 , 0.3954 , 0.34007 , 0.40947 , 0.36438 , 0.33929 , 0.33547 , 0.35618 , 0.32397 , 0.26729 , 0.30797 
 919 , 0.2869 , 0.33028 , 0.29502 , 0.28974 , 0.2283 , 0.37637 , 0.37749 , 0.32844 , 0.32529 , 0.36402 , 0.39619 , 0.34078 , 0.41007 , 0.36506 , 0.34012 , 0.33636 , 0.35718 , 0.32468 , 0.26802 , 0.30873 
 920 , 0.28292 , 0.32567 , 0.2909 , 0.28559 , 0.22502 , 0.37099 , 0.37196 , 0.32341 , 0.32037 , 0.35855 , 0.39026 , 0.33578 , 0.40366 , 0.35965 , 0.33518 , 0.33151 , 0.35213 , 0.31989 , 0.26422 , 0.30423 
 921 , 0.28161 , 0.32425 , 0.28948 , 0.2841 , 0.22394 , 0.36916 , 0.37002 , 0.3216 , 0.31861 , 0.35658 , 0.3883 , 0.33416 , 0.40136 , 0.3578 , 0.33359 , 0.32995 , 0.35043 , 0.3183 , 0.2631 , 0.30273 
 922 , 0.28163 , 0.3244 , 0.28944 , 0.28396 , 0.22393 , 0.3691 , 0.36988 , 0.32138 , 0.31841 , 0.35635 , 0.38829 , 0.3342 , 0.4011 , 0.35772 , 0.33367 , 0.33005 , 0.35042 , 0.31831 , 0.26332 , 0.30275 
 923 , 0.27731 , 0.31924 , 0.28474 , 0.27939 , 0.22055 , 0.36307 , 0.36391 , 0.316 , 0.31315 , 0.35035 , 0.38191 , 0.32885 , 0.39438 , 0.35179 , 0.32815 , 0.32483 , 0.34466 , 0.31312 , 0.25922 , 0.29784 
 924 , 0.27166 , 0.31215 , 0.27851 , 0.27348 , 0.21626 , 0.35512 , 0.35614 , 0.30897 , 0.30641 , 0.34251 , 0.37332 , 0.32174 , 0.38564 , 0.34403 , 0.32068 , 0.31798 , 0.33714 , 0.30627 , 0.25371 , 0.29138 
 925 , 0.27054 , 0.31013 , 0.27694 , 0.27221 , 0.21565 , 0.3532 , 0.35436 , 0.30716 , 0.30494 , 0.3405 , 0.37095 , 0.32007 , 0.38347 , 0.34224 , 0.31865 , 0.31667 , 0.33558 , 0.30472 , 0.25257 , 0.29 
 926 , 0.26838 , 0.30689 , 0.27425 , 0.26981 , 0.2142 , 0.34988 , 0.35116 , 0.30421 , 0.30229 , 0.33703 , 0.36702 , 0.31702 , 0.37972 , 0.33906 , 0.3153 , 0.31408 , 0.33265 , 0.30196 , 0.25043 , 0.28745 
 927 , 0.26213 , 0.29929 , 0.26728 , 0.26298 , 0.20926 , 0.34123 , 0.34248 , 0.29715 , 0.29509 , 0.32801 , 0.35732 , 0.30863 , 0.36999 , 0.33056 , 0.30706 , 0.30643 , 0.32434 , 0.29465 , 0.24449 , 0.28034 
 928 , 0.25878 , 0.29506 , 0.26312 , 0.25889 , 0.20656 , 0.33619 , 0.33762 , 0.29348 , 0.29106 , 0.32255 , 0.35171 , 0.30382 , 0.36437 , 0.32564 , 0.30221 , 0.30227 , 0.31955 , 0.29056 , 0.24139 , 0.27631 
 929 , 0.25475 , 0.28995 , 0.2581 , 0.25395 , 0.20331 , 0.3301 , 0.33173 , 0.28904 , 0.28617 , 0.31593 , 0.34489 , 0.29799 , 0.35755 , 0.31966 , 0.29633 , 0.29721 , 0.31373 , 0.2856 , 0.23762 , 0.27141 
 930 , 0.25586 , 0.29141 , 0.25901 , 0.25475 , 0.2045 , 0.3313 , 0.3333 , 0.29096 , 0.28778 , 0.31714 , 0.34629 , 0.29983 , 0.3591 , 0.3212 , 0.29766 , 0.29917 , 0.31549 , 0.28698 , 0.23921 , 0.27308 
 931 , 0.25239 , 0.28776 , 0.25535 , 0.25095 , 0.2021 , 0.32637 , 0.32879 , 0.2873 , 0.28415 , 0.31238 , 0.34096 , 0.296 , 0.35361 , 0.31648 , 0.29317 , 0.29523 , 0.31126 , 0.28302 , 0.23617 , 0.26959 
 932 , 0.24684 , 0.28181 , 0.24954 , 0.24497 , 0.1981 , 0.31859 , 0.32149 , 0.2812 , 0.27817 , 0.30478 , 0.33245 , 0.28958 , 0.34482 , 0.30883 , 0.28593 , 0.28865 , 0.30428 , 0.27659 , 0.23105 , 0.26376 
 933 , 0.25198 , 0.28752 , 0.25449 , 0.24987 , 0.20233 , 0.32481 , 0.32859 , 0.2868 , 0.28408 , 0.31085 , 0.33877 , 0.29595 , 0.35146 , 0.31497 , 0.2917 , 0.29497 , 0.3108 , 0.28267 , 0.23622 , 0.26963 
 934 , 0.25851 , 0.2943 , 0.2609 , 0.25638 , 0.2074 , 0.33302 , 0.33776 , 0.29358 , 0.2913 , 0.31874 , 0.34709 , 0.30385 , 0.36023 , 0.32303 , 0.2995 , 0.30314 , 0.31907 , 0.29045 , 0.24269 , 0.27699 
 935 , 0.25624 , 0.29101 , 0.25851 , 0.25414 , 0.20546 , 0.3298 , 0.33522 , 0.29028 , 0.28838 , 0.31523 , 0.34307 , 0.30096 , 0.35614 , 0.31966 , 0.29672 , 0.30069 , 0.31604 , 0.2878 , 0.24055 , 0.27459 
 936 , 0.25823 , 0.29295 , 0.26042 , 0.25593 , 0.20704 , 0.33212 , 0.33837 , 0.29191 , 0.29016 , 0.31704 , 0.34507 , 0.30308 , 0.35846 , 0.3219 , 0.29925 , 0.3036 , 0.31873 , 0.29029 , 0.24269 , 0.27696 
 937 , 0.27021 , 0.30749 , 0.27243 , 0.26702 , 0.21692 , 0.34751 , 0.35482 , 0.30529 , 0.30299 , 0.33147 , 0.36158 , 0.31699 , 0.37628 , 0.33753 , 0.31436 , 0.31904 , 0.33499 , 0.30495 , 0.2549 , 0.29052 
 938 , 0.27202 , 0.31007 , 0.27381 , 0.2677 , 0.21823 , 0.34916 , 0.35745 , 0.30642 , 0.30368 , 0.33271 , 0.3636 , 0.31818 , 0.37894 , 0.33934 , 0.31643 , 0.32101 , 0.33719 , 0.30706 , 0.2564 , 0.29204 
 939 , 0.27392 , 0.31277 , 0.27524 , 0.26842 , 0.21961 , 0.3509 , 0.36021 , 0.30761 , 0.30441 , 0.334 , 0.36572 , 0.31944 , 0.38174 , 0.34125 , 0.3186 , 0.32309 , 0.3395 , 0.30928 , 0.25798 , 0.29363 
 940 , 0.2777 , 0.31721 , 0.27905 , 0.27305 , 0.22395 , 0.35623 , 0.36554 , 0.3121 , 0.30962 , 0.33973 , 0.37142 , 0.32547 , 0.38845 , 0.34722 , 0.32404 , 0.32862 , 0.34576 , 0.31528 , 0.2623 , 0.29866 
 941 , 0.27847 , 0.31843 , 0.27982 , 0.27492 , 0.2262 , 0.35738 , 0.36663 , 0.31301 , 0.31133 , 0.34168 , 0.37256 , 0.32779 , 0.38999 , 0.34842 , 0.32583 , 0.33037 , 0.34819 , 0.31768 , 0.26376 , 0.30029 
 942 , 0.27894 , 0.31933 , 0.28029 , 0.27653 , 0.22828 , 0.35812 , 0.36731 , 0.31355 , 0.3127 , 0.34328 , 0.37325 , 0.32976 , 0.39101 , 0.34913 , 0.32728 , 0.33175 , 0.35027 , 0.31974 , 0.26496 , 0.3016 
 943 , 0.28033 , 0.32072 , 0.28152 , 0.27874 , 0.23017 , 0.35996 , 0.36909 , 0.31507 , 0.31493 , 0.34541 , 0.37495 , 0.33155 , 0.39277 , 0.35055 , 0.32944 , 0.33398 , 0.35255 , 0.32213 , 0.26675 , 0.30344 
 944 , 0.28109 , 0.3211 , 0.28182 , 0.28016 , 0.23087 , 0.36083 , 0.36974 , 0.31579 , 0.31599 , 0.34606 , 0.37525 , 0.33154 , 0.39344 , 0.35132 , 0.33013 , 0.3352 , 0.35317 , 0.32326 , 0.26756 , 0.30412 
 945 , 0.28113 , 0.32063 , 0.28125 , 0.28085 , 0.23083 , 0.3607 , 0.36926 , 0.31566 , 0.31599 , 0.34554 , 0.37427 , 0.33036 , 0.39314 , 0.35142 , 0.3296 , 0.33548 , 0.35259 , 0.32343 , 0.26751 , 0.30383 
 946 , 0.28191 , 0.32155 , 0.2816 , 0.28206 , 0.23147 , 0.36157 , 0.3696 , 0.31648 , 0.31697 , 0.34582 , 0.37487 , 0.33037 , 0.39392 , 0.3528 , 0.33032 , 0.33697 , 0.35333 , 0.32489 , 0.26842 , 0.30495 
 947 , 0.28296 , 0.32374 , 0.28253 , 0.28318 , 0.23247 , 0.36293 , 0.37029 , 0.31783 , 0.3187 , 0.34638 , 0.37693 , 0.33143 , 0.39521 , 0.35498 , 0.33205 , 0.33921 , 0.35514 , 0.3274 , 0.2701 , 0.30748 
 948 , 0.2818 , 0.32359 , 0.28123 , 0.28219 , 0.23172 , 0.36152 , 0.36859 , 0.31674 , 0.31837 , 0.34458 , 0.37634 , 0.33036 , 0.39358 , 0.3541 , 0.33141 , 0.33861 , 0.3544 , 0.32742 , 0.26994 , 0.30787 
 949 , 0.28091 , 0.32351 , 0.28018 , 0.28144 , 0.23113 , 0.36042 , 0.36717 , 0.31588 , 0.31827 , 0.34307 , 0.37601 , 0.32956 , 0.39229 , 0.35349 , 0.33096 , 0.33824 , 0.35397 , 0.32764 , 0.26996 , 0.30841 
 950 , 0.28292 , 0.32431 , 0.28171 , 0.28334 , 0.23228 , 0.36267 , 0.36866 , 0.31737 , 0.3208 , 0.34463 , 0.37865 , 0.33166 , 0.39479 , 0.35582 , 0.33266 , 0.34043 , 0.35701 , 0.33008 , 0.27197 , 0.31077 
 951 , 0.28263 , 0.32226 , 0.28161 , 0.28312 , 0.23181 , 0.36246 , 0.36643 , 0.31628 , 0.32015 , 0.34319 , 0.37786 , 0.33023 , 0.3931 , 0.35487 , 0.33159 , 0.33964 , 0.35625 , 0.32926 , 0.27116 , 0.31001 
 952 , 0.28233 , 0.32023 , 0.28149 , 0.28288 , 0.23133 , 0.36223 , 0.36422 , 0.31519 , 0.31948 , 0.34176 , 0.37706 , 0.3288 , 0.39141 , 0.35391 , 0.33052 , 0.33885 , 0.35548 , 0.32844 , 0.27035 , 0.30924 
 953 , 0.2837 , 0.32153 , 0.28355 , 0.28422 , 0.23251 , 0.36423 , 0.36538 , 0.31737 , 0.32031 , 0.3431 , 0.37915 , 0.32942 , 0.39284 , 0.35521 , 0.33223 , 0.34113 , 0.35742 , 0.33043 , 0.27167 , 0.31122 
 954 , 0.28392 , 0.32212 , 0.28431 , 0.28419 , 0.2327 , 0.36456 , 0.36533 , 0.31822 , 0.31962 , 0.34334 , 0.37981 , 0.32884 , 0.39285 , 0.35495 , 0.3323 , 0.34217 , 0.35814 , 0.33095 , 0.27193 , 0.31166 
 955 , 0.28344 , 0.32198 , 0.28422 , 0.2834 , 0.23227 , 0.36391 , 0.36437 , 0.31808 , 0.31813 , 0.34277 , 0.3795 , 0.32751 , 0.39188 , 0.35377 , 0.33133 , 0.3423 , 0.358 , 0.3305 , 0.27147 , 0.3111 
 956 , 0.28442 , 0.32347 , 0.28575 , 0.28426 , 0.23315 , 0.3654 , 0.36568 , 0.31928 , 0.31854 , 0.34495 , 0.3813 , 0.32896 , 0.39349 , 0.35487 , 0.33272 , 0.34448 , 0.36016 , 0.332 , 0.27285 , 0.31223 
 957 , 0.28565 , 0.32497 , 0.28775 , 0.28556 , 0.23419 , 0.36722 , 0.36766 , 0.32045 , 0.31948 , 0.34818 , 0.38349 , 0.33166 , 0.39591 , 0.35644 , 0.33484 , 0.34696 , 0.36277 , 0.33389 , 0.27476 , 0.31377 
 958 , 0.28494 , 0.32391 , 0.28789 , 0.28489 , 0.23336 , 0.36614 , 0.36708 , 0.3194 , 0.31829 , 0.34865 , 0.38295 , 0.33192 , 0.39554 , 0.35515 , 0.33434 , 0.34661 , 0.36239 , 0.3333 , 0.27458 , 0.31325 
 959 , 0.28488 , 0.32363 , 0.28884 , 0.28519 , 0.23309 , 0.36633 , 0.36754 , 0.31936 , 0.31811 , 0.34995 , 0.38345 , 0.33309 , 0.39626 , 0.35504 , 0.33472 , 0.34725 , 0.36306 , 0.33371 , 0.27525 , 0.31368 
 960 , 0.28706 , 0.32608 , 0.29284 , 0.28897 , 0.23469 , 0.37108 , 0.37172 , 0.32287 , 0.3215 , 0.35429 , 0.38759 , 0.3376 , 0.40092 , 0.3591 , 0.33818 , 0.35142 , 0.3675 , 0.33766 , 0.27902 , 0.31755 
 961 , 0.2858 , 0.32485 , 0.29263 , 0.28895 , 0.23334 , 0.3709 , 0.37094 , 0.32241 , 0.32029 , 0.3536 , 0.38598 , 0.3374 , 0.39973 , 0.35874 , 0.33726 , 0.35094 , 0.36715 , 0.33713 , 0.27914 , 0.31733 
 962 , 0.28464 , 0.32372 , 0.29243 , 0.28893 , 0.2321 , 0.37074 , 0.37022 , 0.32199 , 0.31917 , 0.35297 , 0.3845 , 0.33722 , 0.39864 , 0.35841 , 0.33642 , 0.3505 , 0.36684 , 0.33664 , 0.27925 , 0.31713 
 963 , 0.2861 , 0.32545 , 0.29401 , 0.29026 , 0.23258 , 0.37204 , 0.37174 , 0.32381 , 0.32021 , 0.35463 , 0.38609 , 0.33871 , 0.40061 , 0.36029 , 0.33814 , 0.35233 , 0.36869 , 0.33853 , 0.28099 , 0.31925 
 964 , 0.28619 , 0.32571 , 0.29441 , 0.29031 , 0.23219 , 0.37158 , 0.37173 , 0.32391 , 0.32002 , 0.35501 , 0.38643 , 0.33834 , 0.40085 , 0.36028 , 0.33836 , 0.35247 , 0.36835 , 0.33868 , 0.28127 , 0.31971 
 965 , 0.28585 , 0.3255 , 0.29445 , 0.29 , 0.23154 , 0.37066 , 0.37128 , 0.32351 , 0.31948 , 0.35498 , 0.38634 , 0.33748 , 0.40055 , 0.35974 , 0.33811 , 0.35212 , 0.36741 , 0.3383 , 0.28111 , 0.31967 
 966 , 0.28331 , 0.32275 , 0.29224 , 0.28779 , 0.22953 , 0.36692 , 0.36825 , 0.32057 , 0.3166 , 0.35273 , 0.38356 , 0.33434 , 0.39731 , 0.35662 , 0.33548 , 0.34924 , 0.36406 , 0.33529 , 0.27871 , 0.31728 
 967 , 0.28122 , 0.32024 , 0.29046 , 0.28602 , 0.22797 , 0.36366 , 0.36561 , 0.31795 , 0.31404 , 0.35101 , 0.38125 , 0.33177 , 0.39465 , 0.35412 , 0.33323 , 0.34683 , 0.36152 , 0.33268 , 0.27661 , 0.3153 
 968 , 0.28111 , 0.31973 , 0.29065 , 0.28603 , 0.22784 , 0.36287 , 0.36518 , 0.3174 , 0.31344 , 0.35133 , 0.38129 , 0.33139 , 0.39461 , 0.35403 , 0.33303 , 0.34663 , 0.36153 , 0.33229 , 0.27637 , 0.31534 
 969 , 0.27956 , 0.31771 , 0.28931 , 0.28453 , 0.22646 , 0.36048 , 0.36291 , 0.31521 , 0.31117 , 0.34966 , 0.37925 , 0.32921 , 0.39256 , 0.35205 , 0.33111 , 0.34458 , 0.35958 , 0.33018 , 0.27473 , 0.31364 
 970 , 0.27549 , 0.31317 , 0.28533 , 0.28046 , 0.22299 , 0.35551 , 0.3576 , 0.3103 , 0.3061 , 0.34459 , 0.37375 , 0.324 , 0.38717 , 0.3469 , 0.32639 , 0.33944 , 0.35434 , 0.32516 , 0.27075 , 0.30905 
